fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000012053,7,1,600381,青海春天,0,19000.000,19000.000,19000.000,7.690,7.166,9948.320,0,146110.000,7.145,2423.700,136161.680,0.000,0.000,0.000,0.000,0.000,7.690,7.166,0.000
960000012053,7,1,600104,上汽集团,0,3000.000,0.000,0.000,23.690,23.523,500.070,0,71070.000,0.000,0.000,70569.930,0.000,0.000,0.000,3000.000,0.000,23.690,23.523,0.700
960000012053,7,2,000717,韶钢松山,0,100.000,0.000,0.000,4.090,4.091,-0.110,0,409.000,0.000,0.000,409.110,0.000,0.000,0.000,100.000,0.000,4.090,4.091,0.650
960000012053,7,2,300094,国联水产,c,800.000,700.000,0.000,4.450,4.490,-31.770,0,3560.000,4.540,0.000,3591.770,0.000,0.000,0.000,800.000,700.000,4.450,4.490,0.000
960000012053,7,1,600309,万华化学,0,1700.000,1700.000,1700.000,107.490,108.192,-1193.760,0,182733.000,108.177,0.000,183926.760,0.000,0.000,0.000,0.000,0.000,107.490,108.192,0.700
960000012053,7,1,601949,中国出版,0,400.000,0.000,0.000,5.940,6.001,-24.390,0,2376.000,0.000,0.000,2400.390,0.000,0.000,0.000,400.000,0.000,5.940,6.001,0.650
960000012053,7,1,603599,广信股份,0,400.000,400.000,0.000,26.670,25.637,413.090,0,10668.000,24.430,0.000,10254.910,0.000,0.000,0.000,400.000,400.000,26.670,25.637,0.650
960000012053,7,1,600469,风神股份,0,200.000,0.000,0.000,5.440,5.491,-10.200,0,1088.000,0.000,0.000,1098.200,0.000,0.000,0.000,200.000,0.000,5.440,5.491,0.650
960000012053,7,1,600371,万向德农,0,200.000,0.000,0.000,13.180,13.212,-6.420,0,2636.000,0.000,0.000,2642.420,0.000,0.000,0.000,200.000,0.000,13.180,13.212,0.650
960000012053,7,1,601117,中国化学,0,16100.000,16100.000,16100.000,6.110,5.784,5256.610,0,98371.000,6.430,6700.840,93114.390,0.000,0.000,0.000,0.000,0.000,6.110,5.784,0.650
960000012053,7,1,600372,中航电子,0,1800.000,1800.000,0.000,20.500,21.080,-1044.560,0,36900.000,21.290,0.000,37944.560,0.000,0.000,0.000,1800.000,1800.000,20.500,21.080,0.650
960000012053,7,1,603686,龙马环卫,0,100.000,0.000,0.000,17.200,17.163,3.710,0,1720.000,0.000,0.000,1716.290,0.000,0.000,0.000,100.000,0.000,17.200,17.163,0.650
960000012053,7,1,600810,神马股份,0,200.000,200.000,0.000,9.590,9.274,63.160,0,1918.000,9.440,0.000,1854.840,0.000,0.000,0.000,200.000,200.000,9.590,9.274,0.540
960000012053,7,1,600804,鹏博士,0,1000.000,0.000,0.000,7.230,7.241,-11.060,0,7230.000,0.000,0.000,7241.060,0.000,0.000,0.000,1000.000,0.000,7.230,7.241,0.000
960000012053,7,1,601901,方正证券,0,2000.000,0.000,0.000,9.090,9.031,117.420,0,18180.000,0.000,0.000,18062.580,0.000,0.000,0.000,2000.000,0.000,9.090,9.031,0.550
960000012053,7,1,600754,锦江酒店,0,0.000,100.000,0.000,47.130,0.000,-19.220,0,0.000,48.240,0.000,19.220,0.000,0.000,0.000,0.000,100.000,47.130,48.240,0.650
960000012053,7,1,603659,璞泰来,0,100.000,0.000,0.000,100.500,99.164,133.560,0,10050.000,0.000,0.000,9916.440,0.000,0.000,0.000,100.000,0.000,100.500,99.164,0.700
960000012053,7,2,000821,京山轻机,0,8200.000,8200.000,8200.000,8.050,8.315,-2175.850,0,66010.000,8.165,-1223.450,68185.850,0.000,0.000,0.000,0.000,0.000,8.050,8.315,0.000
960000012053,7,2,002635,安洁科技,0,300.000,0.000,0.000,18.270,18.173,29.190,0,5481.000,0.000,0.000,5451.810,0.000,0.000,0.000,300.000,0.000,18.270,18.173,0.000
960000012053,7,2,002236,大华股份,0,3200.000,3200.000,0.000,23.480,21.854,5204.570,0,75136.000,23.500,3201.750,69931.430,0.000,0.000,0.000,3200.000,3200.000,23.480,21.854,0.700
960000012053,7,2,000425,徐工机械,0,600.000,0.000,0.000,5.670,5.691,-12.530,0,3402.000,0.000,0.000,3414.530,0.000,0.000,0.000,600.000,0.000,5.670,5.691,0.700
960000012053,7,2,002617,露笑科技,0,5900.000,5900.000,5900.000,8.190,8.572,-2253.080,0,48321.000,8.571,0.000,50574.080,0.000,0.000,0.000,0.000,0.000,8.190,8.572,0.000
960000012053,7,1,600029,南方航空,0,100.000,0.000,0.000,5.810,5.811,-0.130,0,581.000,0.000,0.000,581.130,0.000,0.000,0.000,100.000,0.000,5.810,5.811,0.640
960000012053,7,1,603979,金诚信,0,300.000,300.000,300.000,12.690,13.334,-193.120,0,3807.000,13.863,36.200,4000.120,0.000,0.000,0.000,0.000,0.000,12.690,13.334,0.650
960000012053,7,2,000001,平安银行,0,6900.000,4400.000,0.000,22.340,22.153,1292.760,0,154146.000,22.019,0.000,152853.240,0.000,0.000,0.000,6900.000,4400.000,22.340,22.153,0.700
960000012053,7,1,688002,睿创微纳,e,300.000,300.000,300.000,104.900,90.569,4299.160,0,31470.000,103.030,4027.190,27170.840,0.000,0.000,0.000,0.000,0.000,104.900,90.569,0.550
960000012053,7,1,601003,柳钢股份,0,200.000,0.000,0.000,5.660,5.641,3.790,0,1132.000,0.000,0.000,1128.210,0.000,0.000,0.000,200.000,0.000,5.660,5.641,0.650
960000012053,7,1,601519,大智慧,0,800.000,0.000,0.000,9.920,9.991,-57.170,0,7936.000,0.000,0.000,7993.170,0.000,0.000,0.000,800.000,0.000,9.920,9.991,0.000
960000012053,7,2,002249,大洋电机,0,600.000,600.000,600.000,4.030,4.021,5.660,0,2418.000,4.020,0.000,2412.340,0.000,0.000,0.000,0.000,0.000,4.030,4.021,0.650
960000012053,7,1,600521,华海药业,0,100.000,0.000,0.000,27.380,27.304,7.570,0,2738.000,0.000,0.000,2730.430,0.000,0.000,0.000,100.000,0.000,27.380,27.304,0.700
960000012053,7,2,300199,翰宇药业,c,100.000,0.000,0.000,5.980,5.981,-0.130,0,598.000,0.000,0.000,598.130,0.000,0.000,0.000,100.000,0.000,5.980,5.981,0.000
960000012053,7,2,002683,宏大爆破,0,0.000,300.000,0.000,38.130,0.000,587.540,0,0.000,38.350,0.000,-587.540,0.000,0.000,0.000,0.000,300.000,38.130,38.350,0.650
960000012053,7,1,601231,环旭电子,0,500.000,0.000,0.000,19.670,19.753,-41.440,0,9835.000,0.000,0.000,9876.440,0.000,0.000,0.000,500.000,0.000,19.670,19.753,0.650
960000012053,7,2,300392,腾信股份,c,300.000,0.000,0.000,9.550,9.452,29.550,0,2865.000,0.000,0.000,2835.450,0.000,0.000,0.000,300.000,0.000,9.550,9.452,0.000
960000012053,7,1,600216,浙江医药,0,100.000,0.000,0.000,14.060,14.103,-4.250,0,1406.000,0.000,0.000,1410.250,0.000,0.000,0.000,100.000,0.000,14.060,14.103,0.650
960000012053,7,2,002422,科伦药业,0,100.000,0.000,0.000,18.180,18.173,0.690,0,1818.000,0.000,0.000,1817.310,0.000,0.000,0.000,100.000,0.000,18.180,18.173,0.650
960000012053,7,2,002171,楚江新材,0,100.000,0.000,0.000,8.370,8.392,-2.170,0,837.000,0.000,0.000,839.170,0.000,0.000,0.000,100.000,0.000,8.370,8.392,0.650
960000012053,7,2,002745,木林森,0,700.000,0.000,0.000,15.050,15.212,-113.540,0,10535.000,0.000,0.000,10648.540,0.000,0.000,0.000,700.000,0.000,15.050,15.212,0.650
960000012053,7,2,002084,海鸥住工,0,200.000,0.000,0.000,6.760,6.751,1.760,0,1352.000,0.000,0.000,1350.240,0.000,0.000,0.000,200.000,0.000,6.760,6.751,0.650
960000031430,7,1,601901,方正证券,0,200000.000,200000.000,170000.000,9.090,11.816,-545111.050,0,1818000.000,9.979,-251810.790,2363111.050,0.000,0.000,0.000,30000.000,30000.000,9.090,11.816,0.550
960000031430,7,1,600199,金种子酒,0,8000.000,8000.000,0.000,15.420,17.616,-17569.160,0,123360.000,16.669,15090.420,140929.160,0.000,0.000,0.000,8000.000,8000.000,15.420,17.616,0.000
960000031430,7,1,511990,华宝添益,j,65834.000,65834.000,65834.000,100.001,99.360,42213.970,0,6583465.830,99.626,32841.000,6541251.860,0.000,0.000,0.000,0.000,0.000,100.001,99.360,0.950
960000031430,7,2,000625,长安汽车,0,5000.000,0.000,0.000,19.800,19.913,-563.990,0,99000.000,0.000,0.000,99563.990,0.000,0.000,0.000,5000.000,0.000,19.800,19.913,0.000
960000031430,7,1,600031,三一重工,0,25000.000,20000.000,20000.000,39.300,41.346,-51144.740,0,982500.000,41.850,0.000,1033644.740,0.000,0.000,0.000,5000.000,0.000,39.300,41.346,0.700
960000039239,7,2,000733,振华科技,0,3800.000,3800.000,0.000,57.400,61.909,-17134.990,0,218120.000,59.061,0.000,235254.990,0.000,0.000,0.000,3800.000,3800.000,57.400,61.909,0.650
960000039239,7,1,600827,百联股份,0,10000.000,0.000,0.000,19.690,20.083,-3926.170,0,196900.000,0.000,0.000,200826.170,0.000,0.000,0.000,10000.000,0.000,19.690,20.083,0.600
960000039239,7,1,600760,中航沈飞,0,2400.000,2400.000,0.000,81.580,85.772,-10059.750,0,195792.000,84.894,0.000,205851.750,0.000,0.000,0.000,2400.000,2400.000,81.580,85.772,0.550
960000039239,7,2,300059,东方财富,c,5300.000,0.000,0.000,37.040,38.075,-5487.300,0,196312.000,0.000,0.000,201799.300,0.000,0.000,0.000,5300.000,0.000,37.040,38.075,0.550
960000039239,7,2,300118,东方日升,c,7700.000,7700.000,0.000,24.290,26.124,-14122.910,0,187033.000,25.580,0.000,201155.910,0.000,0.000,0.000,7700.000,7700.000,24.290,26.124,0.650
960000039239,7,1,511990,华宝添益,j,210095,290080.000,210080.000,100.001,98.500,315418.830,0,21008210.080,99.979,274044.370,20692791.250,0.000,0.000,0.000,0.000,80000.000,100.001,98.500,0.950
960000039239,7,2,300014,亿纬锂能,c,2200.000,2200.000,0.000,91.500,87.714,8329.630,0,201300.000,89.439,3926.830,192970.370,0.000,0.000,0.000,2200.000,2200.000,91.500,87.714,0.550
960000039239,7,2,002570,贝因美,0,26900.000,26900.000,0.000,5.180,5.077,2777.330,0,139342.000,5.200,0.000,136564.670,0.000,0.000,0.000,26900.000,26900.000,5.180,5.077,0.000
960000039239,7,2,000725,京东方Ａ,0,29500.000,0.000,0.000,6.520,6.761,-7107.970,0,192340.000,0.000,0.000,199447.970,0.000,0.000,0.000,29500.000,0.000,6.520,6.761,0.680
960000039239,7,1,600862,中航高科,0,5600.000,0.000,0.000,36.000,36.825,-4620.910,0,201600.000,0.000,0.000,206220.910,0.000,0.000,0.000,5600.000,0.000,36.000,36.825,0.550
960000039239,7,2,000100,TCL科技,0,21500.000,0.000,0.000,9.080,9.221,-3037.800,0,195220.000,0.000,0.000,198257.800,0.000,0.000,0.000,21500.000,0.000,9.080,9.221,0.620
960000039239,7,1,603993,洛阳钼业,0,32100.000,31900.000,31900.000,5.890,6.181,-9332.820,0,189069.000,6.180,0.000,198401.820,0.000,0.000,0.000,200.000,0.000,5.890,6.181,0.700
960000039239,7,2,300001,特锐德,c,1000.000,0.000,0.000,33.110,35.085,-1974.960,0,33110.000,0.000,0.000,35084.960,0.000,0.000,0.000,1000.000,0.000,33.110,35.085,0.630
960000039239,7,2,000738,航发控制,0,8300.000,8300.000,0.000,23.500,24.982,-12300.810,0,195050.000,24.500,0.000,207350.810,0.000,0.000,0.000,8300.000,8300.000,23.500,24.982,0.650
960000039239,7,2,000503,国新健康,0,3700.000,3700.000,3700.000,7.940,7.885,203.920,0,29378.000,7.884,0.000,29174.080,0.000,0.000,0.000,0.000,0.000,7.940,7.885,0.000
960000039239,7,1,603799,华友钴业,0,2400.000,0.000,0.000,78.550,84.552,-14404.460,0,188520.000,0.000,0.000,202924.460,0.000,0.000,0.000,2400.000,0.000,78.550,84.552,0.000
960000039239,7,2,300315,掌趣科技,c,30000.000,30000.000,0.000,5.120,5.356,-7092.220,0,153600.000,5.118,-4477.170,160692.220,0.000,0.000,0.000,30000.000,30000.000,5.120,5.356,0.650
960000039239,7,1,600415,小商品城,0,5500.000,0.000,0.000,5.640,5.481,875.730,0,31020.000,0.000,0.000,30144.270,0.000,0.000,0.000,5500.000,0.000,5.640,5.481,0.550
960000039239,7,2,002389,航天彩虹,0,6600.000,6600.000,0.000,29.420,32.282,-18885.900,0,194172.000,30.860,0.000,213057.900,0.000,0.000,0.000,6600.000,6600.000,29.420,32.282,0.650
960000039239,7,2,002407,多氟多,0,10000.000,0.000,0.000,22.240,22.823,-5831.990,0,222400.000,0.000,0.000,228231.990,0.000,0.000,0.000,10000.000,0.000,22.240,22.823,0.000
960000039239,7,2,002340,格林美,0,11900.000,0.000,0.000,7.920,8.271,-4178.830,0,94248.000,0.000,0.000,98426.830,0.000,0.000,0.000,11900.000,0.000,7.920,8.271,0.610
960000064391,7,1,603528,多伦科技,0,2700.000,0.000,0.000,8.330,8.266,172.400,0,22491.000,0.000,0.000,22318.600,0.000,0.000,0.000,2700.000,0.000,8.330,8.266,0.650
960000064391,7,2,000851,高鸿股份,0,15600.000,15600.000,15600.000,6.890,7.217,-5093.750,0,107484.000,7.216,0.000,112577.750,0.000,0.000,0.000,0.000,0.000,6.890,7.217,0.550
960000064391,7,1,600496,精工钢构,0,25000.000,0.000,0.000,5.310,5.459,-3732.600,0,132750.000,0.000,0.000,136482.600,0.000,0.000,0.000,25000.000,0.000,5.310,5.459,0.650
960000064391,7,1,600997,开滦股份,0,22400.000,0.000,0.000,5.910,6.063,-3416.430,0,132384.000,0.000,0.000,135800.430,0.000,0.000,0.000,22400.000,0.000,5.910,6.063,0.650
960000064391,7,2,000791,甘肃电投,0,22900.000,22900.000,22900.000,4.090,5.224,-25978.400,0,93661.000,5.051,-3957.650,119639.400,0.000,0.000,0.000,0.000,0.000,4.090,5.224,0.650
960000064391,7,1,600586,金晶科技,0,30300.000,30300.000,30300.000,7.880,6.640,37585.830,0,238764.000,6.639,0.000,201178.170,0.000,0.000,0.000,0.000,0.000,7.880,6.640,0.650
960000064391,7,1,603298,杭叉集团,0,4900.000,4900.000,4900.000,19.530,18.847,3349.080,0,95697.000,18.844,0.000,92347.920,0.000,0.000,0.000,0.000,0.000,19.530,18.847,0.650
960000064391,7,1,600740,山西焦化,0,30550.000,30550.000,30550.000,6.000,6.375,-11450.930,0,183300.000,6.374,0.000,194750.930,0.000,0.000,0.000,0.000,0.000,6.000,6.375,0.650
960000064391,7,2,002396,星网锐捷,0,8400.000,8400.000,8400.000,24.200,23.953,2071.760,0,203280.000,23.950,0.000,201208.240,0.000,0.000,0.000,0.000,0.000,24.200,23.953,0.650
960000064391,7,2,000821,京山轻机,0,23600.000,23600.000,23600.000,8.050,8.456,-9588.910,0,189980.000,8.455,0.000,199568.910,0.000,0.000,0.000,0.000,0.000,8.050,8.456,0.000
960000064391,7,1,603025,大豪科技,0,0.000,9100.000,0.000,21.750,0.000,-457.910,0,0.000,22.723,0.000,457.910,0.000,0.000,0.000,0.000,9100.000,21.750,22.723,0.500
960000064391,7,2,000157,中联重科,0,17100.000,17100.000,17100.000,11.360,11.662,-5157.920,0,194256.000,11.660,0.000,199413.920,0.000,0.000,0.000,0.000,0.000,11.360,11.662,0.700
960000064391,7,1,600559,老白干酒,0,0.000,7200.000,0.000,27.400,0.000,-29967.210,0,0.000,29.508,-8911.260,29967.210,0.000,0.000,0.000,0.000,7200.000,27.400,29.508,0.650
960000064391,7,1,600216,浙江医药,0,12900.000,0.000,0.000,14.060,14.185,-1606.760,0,181374.000,0.000,0.000,182980.760,0.000,0.000,0.000,12900.000,0.000,14.060,14.185,0.650
960000064391,7,2,300393,中来股份,c,21800.000,21800.000,21800.000,9.230,9.200,645.910,0,201214.000,9.199,0.000,200568.090,0.000,0.000,0.000,0.000,0.000,9.230,9.200,0.450
960000064391,7,1,600873,梅花生物,0,39300.000,0.000,0.000,5.350,5.106,9570.930,0,210255.000,0.000,0.000,200684.070,0.000,0.000,0.000,39300.000,0.000,5.350,5.106,0.650
960000064391,7,2,300170,汉得信息,c,13100.000,0.000,0.000,7.700,7.851,-1977.650,0,100870.000,0.000,0.000,102847.650,0.000,0.000,0.000,13100.000,0.000,7.700,7.851,0.650
960000064391,7,1,603919,金徽酒,0,0.000,6100.000,0.000,32.870,0.000,-4576.050,0,0.000,34.133,0.000,4576.050,0.000,0.000,0.000,0.000,6100.000,32.870,34.133,0.630
960000064391,7,2,002156,通富微电,0,6900.000,6900.000,6900.000,29.380,28.947,2990.030,0,202722.000,28.943,0.000,199731.970,0.000,0.000,0.000,0.000,0.000,29.380,28.947,0.000
960000064391,7,1,600392,盛和资源,0,15900.000,0.000,0.000,11.270,12.517,-19822.010,0,179193.000,0.000,0.000,199015.010,0.000,0.000,0.000,15900.000,0.000,11.270,12.517,0.560
960000064391,7,2,300115,长盈精密,c,6400.000,6400.000,6400.000,30.620,31.303,-4374.030,0,195968.000,31.298,0.000,200342.030,0.000,0.000,0.000,0.000,0.000,30.620,31.303,0.000
960000064391,7,1,601015,陕西黑猫,0,45100.000,45100.000,45100.000,4.950,4.456,22265.860,0,223245.000,4.456,0.000,200979.140,0.000,0.000,0.000,0.000,0.000,4.950,4.456,0.550
960000064391,7,1,600882,妙可蓝多,0,3800.000,3800.000,3800.000,55.640,56.143,-1910.830,0,211432.000,56.136,0.000,213342.830,0.000,0.000,0.000,0.000,0.000,55.640,56.143,0.000
960000064391,7,1,603179,新泉股份,0,0.000,200.000,0.000,37.650,0.000,-667.070,0,0.000,36.964,-916.220,667.070,0.000,0.000,0.000,0.000,200.000,37.650,36.964,0.570
960000064391,7,2,300638,广和通,c,3100.000,3100.000,3100.000,65.830,64.513,4082.990,0,204073.000,64.504,0.000,199990.010,0.000,0.000,0.000,0.000,0.000,65.830,64.513,0.650
960000064391,7,1,600188,兖州煤业,0,6100.000,0.000,0.000,10.160,10.419,-1580.040,0,61976.000,0.000,0.000,63556.040,0.000,0.000,0.000,6100.000,0.000,10.160,10.419,0.650
960000064391,7,1,511990,华宝添益,j,9003.000,9003.000,9003.000,100.001,65.851,307451.920,0,900309.000,99.972,305529.940,592857.080,0.000,0.000,0.000,0.000,0.000,100.001,65.851,0.950
960000064391,7,1,600616,金枫酒业,0,0.000,15400.000,0.000,8.480,0.000,3405.310,0,0.000,8.490,0.000,-3405.310,0.000,0.000,0.000,0.000,15400.000,8.480,8.490,0.510
960000064391,7,1,600300,维维股份,0,48600.000,48600.000,48600.000,4.060,4.879,-39787.810,0,197316.000,4.703,-5730.600,237103.810,0.000,0.000,0.000,0.000,0.000,4.060,4.879,0.400
960000064391,7,2,002491,通鼎互联,0,5800.000,0.000,0.000,4.090,4.081,54.640,0,23722.000,0.000,0.000,23667.360,0.000,0.000,0.000,5800.000,0.000,4.090,4.081,0.000
960000064391,7,2,002130,沃尔核材,0,33500.000,0.000,0.000,5.910,5.981,-2373.600,0,197985.000,0.000,0.000,200358.600,0.000,0.000,0.000,33500.000,0.000,5.910,5.981,0.650
960000064391,7,1,601117,中国化学,0,32100.000,0.000,0.000,6.110,6.231,-3896.450,0,196131.000,0.000,0.000,200027.450,0.000,0.000,0.000,32100.000,0.000,6.110,6.231,0.650
960000064391,7,2,000698,沈阳化工,0,19200.000,0.000,0.000,4.950,4.941,178.670,0,95040.000,0.000,0.000,94861.330,0.000,0.000,0.000,19200.000,0.000,4.950,4.941,0.000
960000064391,7,1,600771,广誉远,0,12100.000,12100.000,12100.000,16.100,16.634,-6455.830,0,194810.000,16.546,-1753.610,201265.830,0.000,0.000,0.000,0.000,0.000,16.100,16.634,0.580
960000064391,7,1,688116,天奈科技,e,12.000,512.000,12.000,64.550,-1337.258,16821.700,0,774.600,60.104,12819.240,-16047.100,0.000,0.000,0.000,0.000,500.000,64.550,-1337.258,0.560
960000064391,7,1,600330,天通股份,0,18800.000,18800.000,18800.000,10.230,10.668,-8243.080,0,192324.000,10.667,0.000,200567.080,0.000,0.000,0.000,0.000,0.000,10.230,10.668,0.650
960000064391,7,2,000488,晨鸣纸业,0,26900.000,26900.000,26900.000,7.900,7.285,16536.560,0,212510.000,7.284,0.000,195973.440,0.000,0.000,0.000,0.000,0.000,7.900,7.285,0.650
960000064391,7,2,000908,景峰医药,0,10900.000,0.000,0.000,4.030,4.031,-6.200,0,43927.000,0.000,0.000,43933.200,0.000,0.000,0.000,10900.000,0.000,4.030,4.031,0.000
960000064391,7,2,300549,优德精密,c,5000.000,5000.000,5000.000,21.100,23.344,-11220.630,0,105500.000,21.468,-9365.290,116720.630,0.000,0.000,0.000,0.000,0.000,21.100,23.344,0.590
960000064391,7,1,600313,农发种业,0,37600.000,0.000,0.000,5.130,5.315,-6941.450,0,192888.000,0.000,0.000,199829.450,0.000,0.000,0.000,37600.000,0.000,5.130,5.315,0.640
960000064391,7,2,000970,中科三环,0,19400.000,19400.000,19400.000,10.000,10.288,-5578.900,0,194000.000,10.285,0.000,199578.900,0.000,0.000,0.000,0.000,0.000,10.000,10.288,0.650
960000064391,7,2,002466,天齐锂业,0,0.000,3600.000,0.000,61.060,0.000,27428.910,0,0.000,56.966,2346.050,-27428.910,0.000,0.000,0.000,0.000,3600.000,61.060,56.966,0.000
960000064391,7,2,002402,和而泰,0,0.000,10500.000,0.000,19.090,0.000,5204.190,0,0.000,18.997,0.000,-5204.190,0.000,0.000,0.000,0.000,10500.000,19.090,18.997,0.650
960000064391,7,2,002612,朗姿股份,0,0.000,10000.000,0.000,22.280,0.000,4750.410,0,0.000,20.502,3488.110,-4750.410,0.000,0.000,0.000,0.000,10000.000,22.280,20.502,0.530
960000064391,7,1,601919,中远海控,0,0.000,13800.000,0.000,14.080,0.000,-2715.710,0,0.000,14.518,0.000,2715.710,0.000,0.000,0.000,0.000,13800.000,14.080,14.518,0.650
960000064391,7,1,600095,湘财股份,0,13700.000,13700.000,13700.000,14.350,14.603,-3461.010,0,196595.000,14.601,0.000,200056.010,0.000,0.000,0.000,0.000,0.000,14.350,14.603,0.000
960000064391,7,1,600059,古越龙山,0,0.000,13800.000,0.000,14.130,0.000,-4995.890,0,0.000,14.819,0.000,4995.890,0.000,0.000,0.000,0.000,13800.000,14.130,14.819,0.650
960000064391,7,1,601717,郑煤机,0,15400.000,15400.000,15400.000,12.590,13.166,-8876.400,0,193886.000,13.165,0.000,202762.400,0.000,0.000,0.000,0.000,0.000,12.590,13.166,0.650
960000064391,7,1,600381,青海春天,0,28400.000,28400.000,28400.000,7.690,7.027,18823.480,0,218396.000,7.027,0.000,199572.520,0.000,0.000,0.000,0.000,0.000,7.690,7.027,0.000
960000064391,7,2,002668,奥马电器,0,40000.000,0.000,0.000,5.040,4.991,1972.010,0,201600.000,0.000,0.000,199627.990,0.000,0.000,0.000,40000.000,0.000,5.040,4.991,0.400
960000064391,7,2,300634,彩讯股份,c,6600.000,6600.000,6600.000,16.750,15.782,6388.430,0,110550.000,15.780,0.000,104161.570,0.000,0.000,0.000,0.000,0.000,16.750,15.782,0.650
960000064391,7,2,002511,中顺洁柔,0,8100.000,8100.000,8100.000,24.000,24.577,-4673.870,0,194400.000,24.573,0.000,199073.870,0.000,0.000,0.000,0.000,0.000,24.000,24.577,0.650
960000064391,7,2,000050,深天马Ａ,0,12200.000,12200.000,12200.000,16.220,16.395,-2131.980,0,197884.000,16.392,0.000,200015.980,0.000,0.000,0.000,0.000,0.000,16.220,16.395,0.650
960000064391,7,2,000560,我爱我家,0,21200.000,0.000,0.000,4.150,4.011,2956.050,0,87980.000,0.000,0.000,85023.950,0.000,0.000,0.000,21200.000,0.000,4.150,4.011,0.650
960000064391,7,1,600827,百联股份,0,10000.000,6200.000,6200.000,19.690,17.590,21002.230,0,196900.000,16.164,0.000,175897.770,0.000,0.000,0.000,3800.000,0.000,19.690,17.590,0.600
960000064391,7,1,600875,东方电气,0,17200.000,17200.000,17200.000,11.060,11.609,-9442.970,0,190232.000,11.607,0.000,199674.970,0.000,0.000,0.000,0.000,0.000,11.060,11.609,0.650
960000064391,7,1,600552,凯盛科技,0,27300.000,27300.000,27300.000,7.310,7.328,-479.960,0,199563.000,7.326,0.000,200042.960,0.000,0.000,0.000,0.000,0.000,7.310,7.328,0.650
960000064391,7,1,601168,西部矿业,0,13800.000,13800.000,13800.000,13.560,14.471,-12565.950,0,187128.000,14.469,0.000,199693.950,0.000,0.000,0.000,0.000,0.000,13.560,14.471,0.650
960000064391,7,1,600199,金种子酒,0,0.000,12800.000,0.000,15.420,0.000,-23683.140,0,0.000,17.790,0.000,23683.140,0.000,0.000,0.000,0.000,12800.000,15.420,17.790,0.000
960000064391,7,2,300751,迈为股份,c,400.000,400.000,400.000,512.900,516.497,-1438.900,0,205160.000,516.425,0.000,206598.900,0.000,0.000,0.000,0.000,0.000,512.900,516.497,0.550
