fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000012053,7,2,000090,天健集团,0,100.000,100.000,0.000,5.900,5.747,15.310,0,590.000,5.950,14.560,574.690,0.000,0.000,100.000,100.000,100.000,5.900,5.747,0.650
960000012053,7,1,600199,金种子酒,0,31900.000,17200.000,14700.000,15.710,16.410,-22316.080,0,501149.000,17.225,14639.120,523465.080,0.000,0.000,2500.000,17200.000,2500.000,15.710,16.410,0.000
960000012053,7,2,000983,山西焦煤,0,900.000,0.000,0.000,5.650,5.671,-18.760,0,5085.000,0.000,0.000,5103.760,0.000,0.000,0.000,900.000,0.000,5.650,5.671,0.650
960000012053,7,2,300073,当升科技,c,600.000,600.000,0.000,59.340,59.949,-365.210,0,35604.000,58.640,36.550,35969.210,0.000,0.000,600.000,600.000,600.000,59.340,59.949,0.000
960000012053,7,2,000100,TCL科技,0,136800.000,136800.000,46600.000,9.320,8.274,143053.390,0,1274976.000,9.171,-82770.780,1131922.610,0.000,0.000,90200.000,90200.000,90200.000,9.320,8.274,0.640
960000012053,7,1,600586,金晶科技,0,8100.000,10700.000,0.000,6.840,6.454,3122.870,0,55404.000,7.200,6409.690,52281.130,0.000,0.000,10700.000,8100.000,10700.000,6.840,6.454,0.650
960000012053,7,2,000681,视觉中国,0,300.000,0.000,0.000,13.710,13.782,-21.630,0,4113.000,0.000,0.000,4134.630,0.000,0.000,0.000,300.000,0.000,13.710,13.782,0.500
960000012053,7,1,688006,杭可科技,e,1576.000,2376.000,76.000,81.810,82.286,-749.520,0,128932.560,77.664,-4089.840,129682.080,0.000,0.000,2300.000,1500.000,2300.000,81.810,82.286,0.550
960000012053,7,2,002668,奥马电器,0,3000.000,3000.000,3000.000,4.340,4.374,-101.490,0,13020.000,4.384,18.040,13121.490,0.000,0.000,0.000,0.000,0.000,4.340,4.374,0.400
960000012053,7,1,603198,迎驾贡酒,0,3200.000,1600.000,1600.000,33.230,35.555,-7439.830,0,106336.000,37.465,3495.810,113775.830,0.000,0.000,0.000,1600.000,0.000,33.230,35.555,0.650
960000012053,7,2,000001,平安银行,0,1600.000,0.000,0.000,21.000,20.936,102.120,0,33600.000,0.000,0.000,33497.880,0.000,0.000,0.000,1600.000,0.000,21.000,20.936,0.700
960000012053,7,2,002008,大族激光,0,800.000,0.000,0.000,47.110,46.905,163.650,0,37688.000,0.000,0.000,37524.350,0.000,0.000,0.000,800.000,0.000,47.110,46.905,0.700
960000012053,7,2,300101,振芯科技,c,1500.000,1500.000,0.000,18.770,18.807,-55.080,0,28155.000,19.070,6.910,28210.080,0.000,0.000,1500.000,1500.000,1500.000,18.770,18.807,0.000
960000012053,7,1,603025,大豪科技,0,12600.000,18000.000,0.000,22.540,25.828,-41433.040,0,284004.000,24.623,0.000,325437.040,0.000,0.000,18000.000,12600.000,18000.000,22.540,25.828,0.500
960000012053,7,1,600089,特变电工,0,29200.000,29200.000,0.000,10.460,9.541,26836.540,0,305432.000,10.838,20416.890,278595.460,0.000,0.000,29200.000,29200.000,29200.000,10.460,9.541,0.700
960000012053,7,2,300083,创世纪,c,7600.000,7600.000,7600.000,10.880,11.580,-5316.540,0,82688.000,11.448,-991.370,88004.540,0.000,0.000,0.000,0.000,0.000,10.880,11.580,0.000
960000012053,7,1,603589,口子窖,0,1200.000,600.000,600.000,68.950,72.053,-3724.170,0,82740.000,73.558,1883.570,86464.170,0.000,0.000,0.000,600.000,0.000,68.950,72.053,0.700
960000012053,7,2,002092,中泰化学,0,1400.000,1400.000,0.000,6.420,6.554,-187.960,0,8988.000,6.960,-596.760,9175.960,0.000,0.000,1400.000,1400.000,1400.000,6.420,6.554,0.600
960000012053,7,2,002585,双星新材,0,2200.000,0.000,0.000,9.670,9.691,-47.040,0,21274.000,0.000,0.000,21321.040,0.000,0.000,0.000,2200.000,0.000,9.670,9.691,0.650
960000012053,7,2,002202,金风科技,0,6600.000,6600.000,0.000,14.660,15.470,-5344.560,0,96756.000,15.759,0.000,102100.560,0.000,0.000,6600.000,6600.000,6600.000,14.660,15.470,0.700
960000012053,7,2,300671,富满电子,c,1100.000,1200.000,1100.000,41.360,41.655,-324.850,0,45496.000,41.654,-103.690,45820.850,0.000,0.000,100.000,0.000,100.000,41.360,41.655,0.650
960000012053,7,1,603799,华友钴业,0,8400.000,8400.000,0.000,83.910,83.409,4211.150,0,704844.000,82.405,11243.680,700632.850,0.000,0.000,8400.000,8400.000,8400.000,83.910,83.409,0.000
960000012053,7,2,000921,海信家电,0,100.000,100.000,0.000,15.850,14.361,148.870,0,1585.000,14.615,0.420,1436.130,0.000,0.000,100.000,100.000,100.000,15.850,14.361,0.650
960000012053,7,1,600771,广誉远,0,0.000,300.000,0.000,15.640,0.000,192.610,0,0.000,14.450,-2.560,-192.610,0.000,0.000,300.000,0.000,300.000,15.640,14.450,0.610
960000012053,7,2,000733,振华科技,0,1400.000,1400.000,1400.000,53.700,57.878,-5849.320,0,75180.000,59.215,1407.090,81029.320,0.000,0.000,0.000,0.000,0.000,53.700,57.878,0.650
960000012053,7,2,002050,三花智控,0,13500.000,13500.000,13500.000,25.500,26.012,-6906.910,0,344250.000,26.185,586.980,351156.910,0.000,0.000,0.000,0.000,0.000,25.500,26.012,0.700
960000012053,7,2,300415,伊之密,c,44200.000,50900.000,31300.000,15.050,14.074,43150.820,0,665210.000,14.027,-18198.900,622059.180,0.000,0.000,19600.000,12900.000,19600.000,15.050,14.074,0.650
960000012053,7,2,000933,神火股份,0,1600.000,3100.000,0.000,6.780,6.579,321.070,0,10848.000,6.658,-101.190,10526.930,0.000,0.000,3100.000,1600.000,3100.000,6.780,6.579,0.550
960000012053,7,1,601966,玲珑轮胎,0,1000.000,1000.000,1000.000,41.050,39.938,1111.800,0,41050.000,41.713,-703.450,39938.200,0.000,0.000,0.000,0.000,0.000,41.050,39.938,0.650
960000012053,7,2,300433,蓝思科技,c,13500.000,13500.000,0.000,37.790,29.308,114509.990,0,510165.000,39.464,56591.050,395655.010,0.000,0.000,13500.000,13500.000,13500.000,37.790,29.308,0.700
960000012053,7,2,002402,和而泰,0,2100.000,2100.000,0.000,19.200,18.983,456.300,0,40320.000,19.400,1052.440,39863.700,0.000,0.000,2100.000,2100.000,2100.000,19.200,18.983,0.650
960000012053,7,2,002074,国轩高科,0,6000.000,6000.000,0.000,38.390,36.980,8457.560,0,230340.000,40.312,34441.480,221882.440,0.000,0.000,6000.000,6000.000,6000.000,38.390,36.980,0.000
960000012053,7,1,600456,宝钛股份,0,6000.000,6000.000,6000.000,49.600,51.065,-8787.890,0,297600.000,51.058,0.000,306387.890,0.000,0.000,0.000,0.000,0.000,49.600,51.065,0.650
960000012053,7,2,002304,洋河股份,0,700.000,700.000,0.000,207.500,228.147,-14452.650,0,145250.000,220.652,785.230,159702.650,0.000,0.000,700.000,700.000,700.000,207.500,228.147,0.700
960000012053,7,1,600809,山西汾酒,0,400.000,400.000,0.000,371.610,406.665,-14022.110,0,148644.000,390.016,-2098.830,162666.110,0.000,0.000,400.000,400.000,400.000,371.610,406.665,0.550
960000012053,7,2,300378,鼎捷软件,c,9000.000,9300.000,6500.000,27.230,27.972,-6681.930,0,245070.000,27.676,-1923.960,251751.930,0.000,0.000,2800.000,2500.000,2800.000,27.230,27.972,0.650
960000012053,7,1,600732,爱旭股份,0,41272.000,48272.000,27172.000,17.350,17.368,-732.830,0,716069.200,18.044,27922.560,716802.030,0.000,0.000,21100.000,14100.000,21100.000,17.350,17.368,0.650
960000012053,7,2,300225,金力泰,c,900.000,900.000,900.000,14.190,15.531,-1207.260,0,12771.000,15.360,-237.840,13978.260,0.000,0.000,0.000,0.000,0.000,14.190,15.531,0.610
960000012053,7,2,002507,涪陵榨菜,0,200.000,0.000,0.000,47.020,47.097,-15.370,0,9404.000,0.000,0.000,9419.370,0.000,0.000,0.000,200.000,0.000,47.020,47.097,0.650
960000012053,7,2,002384,东山精密,0,0.000,1600.000,0.000,25.990,0.000,-14918.970,0,0.000,26.576,-15070.030,14918.970,0.000,0.000,1600.000,0.000,1600.000,25.990,26.576,0.650
960000012053,7,2,002467,二六三,0,100.000,100.000,100.000,5.910,5.961,-5.080,0,591.000,5.960,0.000,596.080,0.000,0.000,0.000,0.000,0.000,5.910,5.961,0.650
960000012053,7,2,002651,利君股份,0,1300.000,1300.000,1300.000,12.150,12.536,-502.370,0,15795.000,12.594,77.430,16297.370,0.000,0.000,0.000,0.000,0.000,12.150,12.536,0.650
960000012053,7,2,002127,南极电商,0,5700.000,5700.000,0.000,10.480,14.619,-23592.070,0,59736.000,9.180,-24798.590,83328.070,0.000,0.000,5700.000,5700.000,5700.000,10.480,14.619,0.650
960000012053,7,1,600879,航天电子,0,4100.000,4100.000,0.000,7.690,8.892,-4929.470,0,31529.000,8.805,952.240,36458.470,0.000,0.000,4100.000,4100.000,4100.000,7.690,8.892,0.650
960000012053,7,2,002271,东方雨虹,0,2500.000,2500.000,0.000,48.280,51.121,-7102.680,0,120700.000,50.504,-205.050,127802.680,0.000,0.000,2500.000,2500.000,2500.000,48.280,51.121,0.700
960000012053,7,2,002340,格林美,0,57900.000,57900.000,0.000,8.410,7.414,57690.770,0,486939.000,8.608,-69811.820,429248.230,0.000,0.000,57900.000,57900.000,57900.000,8.410,7.414,0.580
960000012053,7,1,603959,百利科技,0,300.000,300.000,0.000,11.360,14.501,-942.410,0,3408.000,12.870,-244.500,4350.410,0.000,0.000,300.000,300.000,300.000,11.360,14.501,0.000
960000012053,7,2,002416,爱施德,0,1700.000,1700.000,0.000,11.120,9.173,3309.090,0,18904.000,9.620,-230.420,15594.910,0.000,0.000,1700.000,1700.000,1700.000,11.120,9.173,0.650
960000012053,7,2,300123,亚光科技,c,1600.000,1600.000,1600.000,12.760,13.424,-1062.960,0,20416.000,12.979,-215.490,21478.960,0.000,0.000,0.000,0.000,0.000,12.760,13.424,0.650
960000012053,7,2,000488,晨鸣纸业,0,5800.000,0.000,0.000,8.050,8.084,-196.660,0,46690.000,0.000,0.000,46886.660,0.000,0.000,0.000,5800.000,0.000,8.050,8.084,0.650
960000012053,7,2,002249,大洋电机,0,600.000,0.000,0.000,4.030,4.021,5.610,0,2418.000,0.000,0.000,2412.390,0.000,0.000,0.000,600.000,0.000,4.030,4.021,0.640
960000012053,7,2,002726,龙大肉食,0,100.000,100.000,100.000,12.490,12.769,-27.890,0,1249.000,13.010,24.300,1276.890,0.000,0.000,0.000,0.000,0.000,12.490,12.769,0.650
960000012053,7,2,300259,新天科技,c,100.000,100.000,100.000,4.540,4.411,12.940,0,454.000,4.410,0.000,441.060,0.000,0.000,0.000,0.000,0.000,4.540,4.411,0.650
960000012053,7,2,300677,英科医疗,c,1700.000,1700.000,1700.000,230.100,241.192,-18856.010,0,391170.000,247.476,3361.810,410026.010,0.000,0.000,0.000,0.000,0.000,230.100,241.192,0.000
960000012053,7,2,002738,中矿资源,0,7388.000,5288.000,5288.000,29.300,10.301,140362.820,0,216468.400,32.342,130972.020,76105.580,0.000,0.000,0.000,2100.000,0.000,29.300,10.301,0.650
960000012053,7,2,000301,东方盛虹,0,8600.000,8600.000,0.000,11.470,12.016,-4699.200,0,98642.000,13.291,823.960,103341.200,0.000,0.000,8600.000,8600.000,8600.000,11.470,12.016,0.520
960000012053,7,1,603008,喜临门,0,1200.000,2000.000,1200.000,17.500,27.925,-12510.010,0,21000.000,18.207,-10506.970,33510.010,0.000,0.000,800.000,0.000,800.000,17.500,27.925,0.650
960000012053,7,1,603179,新泉股份,0,700.000,700.000,0.000,36.160,37.987,-1279.040,0,25312.000,37.355,328.340,26591.040,0.000,0.000,700.000,700.000,700.000,36.160,37.987,0.560
960000012053,7,2,002511,中顺洁柔,0,700.000,700.000,700.000,24.850,24.812,26.740,0,17395.000,24.930,230.700,17368.260,0.000,0.000,0.000,0.000,0.000,24.850,24.812,0.650
960000012053,7,2,002068,黑猫股份,0,19500.000,19500.000,0.000,7.080,6.659,8215.390,0,138060.000,7.140,-5072.850,129844.610,0.000,0.000,19500.000,19500.000,19500.000,7.080,6.659,0.000
960000012053,7,2,002230,科大讯飞,0,200.000,200.000,0.000,44.140,45.364,-244.760,0,8828.000,46.150,202.740,9072.760,0.000,0.000,200.000,200.000,200.000,44.140,45.364,0.700
960000012053,7,2,002928,华夏航空,0,100.000,100.000,100.000,12.610,12.598,1.190,0,1261.000,12.660,6.370,1259.810,0.000,0.000,0.000,0.000,0.000,12.610,12.598,0.650
960000012053,7,1,601021,春秋航空,0,700.000,700.000,200.000,56.410,53.943,1727.200,0,39487.000,53.080,0.000,37759.800,0.000,0.000,500.000,500.000,500.000,56.410,53.943,0.670
960000012053,7,2,300009,安科生物,c,100.000,100.000,100.000,15.280,14.112,116.820,0,1528.000,15.270,96.030,1411.180,0.000,0.000,0.000,0.000,0.000,15.280,14.112,0.650
960000012053,7,2,300737,科顺股份,c,3300.000,21800.000,0.000,24.110,65.468,-136481.190,0,79563.000,23.713,-150710.490,216044.190,0.000,0.000,21800.000,3300.000,21800.000,24.110,65.468,0.650
960000012053,7,1,600081,东风科技,0,1500.000,1500.000,0.000,13.210,13.886,-1014.160,0,19815.000,13.653,-225.390,20829.160,0.000,0.000,1500.000,1500.000,1500.000,13.210,13.886,0.650
960000012053,7,1,603939,益丰药房,0,400.000,400.000,0.000,99.400,107.845,-3377.840,0,39760.000,104.205,0.000,43137.840,0.000,0.000,400.000,400.000,400.000,99.400,107.845,0.630
960000012053,7,2,002362,汉王科技,0,100.000,100.000,100.000,24.690,23.934,75.560,0,2469.000,24.070,13.900,2393.440,0.000,0.000,0.000,0.000,0.000,24.690,23.934,0.650
960000012053,7,1,600433,冠豪高新,0,2300.000,2300.000,2300.000,4.250,4.701,-1036.520,0,9775.000,4.700,0.000,10811.520,0.000,0.000,0.000,0.000,0.000,4.250,4.701,0.650
960000012053,7,2,002236,大华股份,0,3200.000,3200.000,3200.000,23.670,22.942,2329.060,0,75744.000,23.500,2743.710,73414.940,0.000,0.000,0.000,0.000,0.000,23.670,22.942,0.700
960000012053,7,2,002701,奥瑞金,0,100.000,100.000,100.000,4.520,4.641,-12.070,0,452.000,4.640,0.000,464.070,0.000,0.000,0.000,0.000,0.000,4.520,4.641,0.650
960000012053,7,1,603882,金域医学,0,300.000,300.000,300.000,139.860,138.923,281.210,0,41958.000,142.217,601.640,41676.790,0.000,0.000,0.000,0.000,0.000,139.860,138.923,0.650
960000012053,7,1,603906,龙蟠科技,0,500.000,500.000,0.000,29.700,28.590,555.150,0,14850.000,27.810,0.000,14294.850,0.000,0.000,500.000,500.000,500.000,29.700,28.590,0.590
960000012053,7,1,603063,禾望电气,0,18043.000,18143.000,18043.000,18.600,19.696,-19778.580,0,335599.800,20.913,2353.430,355378.380,0.000,0.000,100.000,0.000,100.000,18.600,19.696,0.650
960000012053,7,1,688363,华熙生物,e,540.000,340.000,340.000,154.310,152.316,1076.620,0,83327.400,163.975,3443.590,82250.780,0.000,0.000,0.000,200.000,0.000,154.310,152.316,0.550
960000012053,7,1,601006,大秦铁路,0,200.000,300.000,200.000,6.650,6.408,48.320,0,1330.000,6.500,6.390,1281.680,0.000,0.000,100.000,0.000,100.000,6.650,6.408,0.700
960000012053,7,1,603131,上海沪工,0,500.000,500.000,500.000,24.620,25.339,-359.260,0,12310.000,24.820,2.520,12669.260,0.000,0.000,0.000,0.000,0.000,24.620,25.339,0.650
960000012053,7,1,600970,中材国际,0,100.000,100.000,100.000,7.100,7.020,7.980,0,710.000,7.110,9.080,702.020,0.000,0.000,0.000,0.000,0.000,7.100,7.020,0.650
960000012053,7,1,601012,隆基股份,0,100.000,100.000,0.000,102.350,98.805,354.530,0,10235.000,101.050,0.000,9880.470,0.000,0.000,100.000,100.000,100.000,102.350,98.805,0.700
960000012053,7,1,603501,韦尔股份,0,1600.000,1600.000,0.000,286.000,241.220,71647.210,0,457600.000,289.117,28683.900,385952.790,0.000,0.000,1600.000,1600.000,1600.000,286.000,241.220,0.000
960000012053,7,2,000977,浪潮信息,0,700.000,700.000,0.000,29.900,29.973,-51.210,0,20930.000,30.380,261.670,20981.210,0.000,0.000,700.000,700.000,700.000,29.900,29.973,0.500
960000012053,7,1,600570,恒生电子,0,200.000,0.000,0.000,95.590,95.204,77.290,0,19118.000,0.000,0.000,19040.710,0.000,0.000,0.000,200.000,0.000,95.590,95.204,0.550
960000012053,7,2,002459,晶澳科技,0,0.000,3100.000,0.000,38.770,0.000,9984.960,0,0.000,36.893,9309.770,-9984.960,0.000,0.000,3100.000,0.000,3100.000,38.770,36.893,0.500
960000012053,7,1,688122,西部超导,e,463.000,463.000,63.000,67.990,68.043,-24.670,0,31479.370,71.031,491.080,31504.040,0.000,0.000,400.000,400.000,400.000,67.990,68.043,0.550
960000012053,7,1,600346,恒力石化,0,2600.000,2600.000,0.000,35.500,33.253,5843.060,0,92300.000,35.526,1069.380,86456.940,0.000,0.000,2600.000,2600.000,2600.000,35.500,33.253,0.700
960000012053,7,1,600745,闻泰科技,0,1500.000,1500.000,0.000,114.790,100.385,21606.980,0,172185.000,118.350,1297.900,150578.020,0.000,0.000,1500.000,1500.000,1500.000,114.790,100.385,0.700
960000012053,7,1,600409,三友化工,0,4400.000,4400.000,4400.000,10.800,11.450,-2860.150,0,47520.000,11.290,-1417.300,50380.150,0.000,0.000,0.000,0.000,0.000,10.800,11.450,0.620
960000012053,7,1,600559,老白干酒,0,88344.000,88244.000,43944.000,28.020,30.461,-215634.600,0,2475398.880,31.885,190546.390,2691033.480,0.000,0.000,44300.000,44400.000,44300.000,28.020,30.461,0.500
960000012053,7,2,000528,柳 工,0,100.000,100.000,100.000,8.190,8.322,-13.190,0,819.000,8.270,0.430,832.190,0.000,0.000,0.000,0.000,0.000,8.190,8.322,0.650
960000012053,7,2,000636,风华高科,0,100.000,100.000,100.000,35.280,32.590,268.970,0,3528.000,35.190,154.950,3259.030,0.000,0.000,0.000,0.000,0.000,35.280,32.590,0.650
960000012053,7,2,002956,西麦食品,0,100.000,100.000,0.000,26.260,24.760,150.010,0,2626.000,25.530,7.070,2475.990,0.000,0.000,100.000,100.000,100.000,26.260,24.760,0.650
960000012053,7,2,002518,科士达,0,400.000,400.000,0.000,12.450,13.168,-287.140,0,4980.000,13.190,0.000,5267.140,0.000,0.000,400.000,400.000,400.000,12.450,13.168,0.650
960000012053,7,2,002429,兆驰股份,0,23200.000,23200.000,0.000,6.760,6.112,15030.910,0,156832.000,6.860,9559.200,141801.090,0.000,0.000,23200.000,23200.000,23200.000,6.760,6.112,0.650
960000012053,7,2,002056,横店东磁,0,4100.000,4100.000,0.000,17.550,16.772,3189.470,0,71955.000,17.000,1264.900,68765.530,0.000,0.000,4100.000,4100.000,4100.000,17.550,16.772,0.650
960000012053,7,2,300777,中简科技,c,700.000,700.000,700.000,56.300,61.486,-3629.860,0,39410.000,58.750,-912.460,43039.860,0.000,0.000,0.000,0.000,0.000,56.300,61.486,0.550
960000012053,7,2,300014,亿纬锂能,c,1300.000,2400.000,0.000,92.000,85.631,8279.730,0,119600.000,88.336,-3537.760,111320.270,0.000,0.000,2400.000,1300.000,2400.000,92.000,85.631,0.550
960000012053,7,1,601677,明泰铝业,0,1700.000,1700.000,1700.000,15.670,15.823,-259.810,0,26639.000,15.955,228.490,26898.810,0.000,0.000,0.000,0.000,0.000,15.670,15.823,0.650
960000012053,7,2,002646,青青稞酒,0,1700.000,1700.000,0.000,15.960,18.494,-4307.310,0,27132.000,17.468,-702.920,31439.310,0.000,0.000,1700.000,1700.000,1700.000,15.960,18.494,0.490
960000012053,7,1,600499,科达制造,0,7900.000,7900.000,0.000,7.990,6.516,11646.040,0,63121.000,8.360,15470.090,51474.960,0.000,0.000,7900.000,7900.000,7900.000,7.990,6.516,0.400
960000012053,7,1,600638,新黄浦,0,0.000,200.000,0.000,6.830,0.000,92.940,0,0.000,6.520,27.370,-92.940,0.000,0.000,200.000,0.000,200.000,6.830,6.520,0.000
960000012053,7,1,600438,通威股份,0,6600.000,6600.000,0.000,38.500,38.813,-2063.370,0,254100.000,38.984,1338.940,256163.370,0.000,0.000,6600.000,6600.000,6600.000,38.500,38.813,0.700
960000012053,7,1,603915,国茂股份,0,600.000,300.000,0.000,34.930,33.890,623.940,0,20958.000,33.175,-219.300,20334.060,0.000,0.000,300.000,600.000,300.000,34.930,33.890,0.650
960000012053,7,2,002714,牧原股份,0,7100.000,9900.000,5700.000,82.200,91.220,-64041.470,0,583620.000,88.434,38714.280,647661.470,0.000,0.000,4200.000,1400.000,4200.000,82.200,91.220,0.500
960000031430,7,1,601901,方正证券,0,200000.000,200000.000,200000.000,8.910,11.817,-581441.240,0,1782000.000,9.979,-279699.930,2363441.240,0.000,0.000,0.000,0.000,0.000,8.910,11.817,0.550
960000031430,7,1,511990,华宝添益,j,65820.000,65820.000,65820.000,100.018,99.381,41932.900,0,6583184.760,99.648,31747.850,6541251.860,0.000,0.000,0.000,0.000,0.000,100.018,99.381,0.950
960000031430,7,2,002646,青青稞酒,0,8800.000,8800.000,0.000,15.960,19.311,-29485.690,0,140448.000,16.760,3241.890,169933.690,0.000,0.000,8800.000,8800.000,8800.000,15.960,19.311,0.490
960000031430,7,1,600199,金种子酒,0,8000.000,8000.000,8000.000,15.710,17.676,-15728.360,0,125680.000,17.537,2352.790,141408.360,0.000,0.000,0.000,0.000,0.000,15.710,17.676,0.000
960000039239,7,2,300014,亿纬锂能,c,2200.000,2200.000,0.000,92.000,86.438,12235.950,0,202400.000,88.745,-3592.220,190164.050,0.000,0.000,2200.000,2200.000,2200.000,92.000,86.438,0.550
960000039239,7,1,603993,洛阳钼业,0,31900.000,0.000,0.000,6.360,6.181,5714.350,0,202884.000,0.000,0.000,197169.650,0.000,0.000,0.000,31900.000,0.000,6.360,6.181,0.680
960000039239,7,1,511990,华宝添益,j,290033,290016.000,290016.000,100.018,98.936,313869.040,0,29006820.290,100.001,268380.460,28692951.250,0.000,0.000,0.000,0.000,0.000,100.018,98.936,0.950
960000039239,7,2,300315,掌趣科技,c,30000.000,30000.000,0.000,5.060,5.290,-6898.840,0,151800.000,5.135,-2882.680,158698.840,0.000,0.000,30000.000,30000.000,30000.000,5.060,5.290,0.650
960000064391,7,2,002429,兆驰股份,0,28900.000,28900.000,28900.000,6.760,6.673,2523.010,0,195364.000,6.672,0.000,192840.990,0.000,0.000,0.000,0.000,0.000,6.760,6.673,0.650
960000064391,7,1,511990,华宝添益,j,9001.000,9001.000,9001.000,100.018,65.866,307404.940,0,900262.020,99.994,305331.560,592857.080,0.000,0.000,0.000,0.000,0.000,100.018,65.866,0.950
960000064391,7,1,600392,盛和资源,0,0.000,17300.000,0.000,10.670,0.000,1612.420,0,0.000,11.574,0.000,-1612.420,0.000,0.000,17300.000,0.000,17300.000,10.670,11.574,0.580
960000064391,7,2,002149,西部材料,0,14000.000,14000.000,14000.000,14.580,15.779,-16787.910,0,204120.000,15.776,0.000,220907.910,0.000,0.000,0.000,0.000,0.000,14.580,15.779,0.650
960000064391,7,1,688116,天奈科技,e,3212.000,3212.000,3212.000,63.050,60.112,9437.240,0,202516.600,60.104,0.000,193079.360,0.000,0.000,0.000,0.000,0.000,63.050,60.112,0.570
960000064391,7,1,603025,大豪科技,0,9100.000,8800.000,8800.000,22.540,22.724,-1678.060,0,205114.000,22.746,0.000,206792.060,0.000,0.000,0.000,300.000,0.000,22.540,22.724,0.500
960000064391,7,2,002612,朗姿股份,0,10000.000,0.000,0.000,19.770,19.991,-2205.600,0,197700.000,0.000,0.000,199905.600,0.000,0.000,0.000,10000.000,0.000,19.770,19.991,0.540
960000064391,7,1,600586,金晶科技,0,30300.000,30300.000,30300.000,6.840,6.640,6073.830,0,207252.000,6.639,0.000,201178.170,0.000,0.000,0.000,0.000,0.000,6.840,6.640,0.650
960000064391,7,2,300549,优德精密,c,5000.000,9300.000,5000.000,19.380,23.344,-19821.080,0,96900.000,21.468,0.000,116721.080,0.000,0.000,4300.000,0.000,4300.000,19.380,23.344,0.630
960000064391,7,2,002738,中矿资源,0,4500.000,4500.000,4500.000,29.300,29.911,-2747.860,0,131850.000,29.907,0.000,134597.860,0.000,0.000,0.000,0.000,0.000,29.300,29.911,0.650
960000064391,7,2,000762,西藏矿业,0,13300.000,12900.000,12900.000,15.270,15.591,-4274.730,0,203091.000,15.220,-8325.100,207365.730,0.000,0.000,0.000,400.000,0.000,15.270,15.591,0.650
960000064391,7,2,000488,晨鸣纸业,0,26900.000,26900.000,26900.000,8.050,7.285,20571.560,0,216545.000,7.284,0.000,195973.440,0.000,0.000,0.000,0.000,0.000,8.050,7.285,0.650
960000064391,7,2,300634,彩讯股份,c,6600.000,6600.000,6600.000,16.410,15.782,4144.430,0,108306.000,15.780,0.000,104161.570,0.000,0.000,0.000,0.000,0.000,16.410,15.782,0.650
960000064391,7,1,600110,诺德股份,0,0.000,11100.000,0.000,10.870,0.000,60301.540,0,0.000,10.345,52125.730,-60301.540,0.000,0.000,11100.000,0.000,11100.000,10.870,10.345,0.000
960000064391,7,1,600189,泉阳泉,0,2100.000,0.000,0.000,15.120,14.972,310.550,0,31752.000,0.000,0.000,31441.450,0.000,0.000,0.000,2100.000,0.000,15.120,14.972,0.000
960000064391,7,2,002646,青青稞酒,0,7200.000,0.000,0.000,15.960,15.748,1527.690,0,114912.000,0.000,0.000,113384.310,0.000,0.000,0.000,7200.000,0.000,15.960,15.748,0.490
960000064391,7,2,300293,蓝英装备,c,0.000,15200.000,0.000,13.460,0.000,8163.800,0,0.000,13.114,0.000,-8163.800,0.000,0.000,15200.000,0.000,15200.000,13.460,13.114,0.600
960000064391,7,1,600381,青海春天,0,28400.000,28400.000,28400.000,6.790,7.027,-6736.520,0,192836.000,7.027,0.000,199572.520,0.000,0.000,0.000,0.000,0.000,6.790,7.027,0.000
960000064391,7,1,603179,新泉股份,0,1600.000,1600.000,1600.000,36.160,37.134,-1557.960,0,57856.000,36.964,513.800,59413.960,0.000,0.000,0.000,0.000,0.000,36.160,37.134,0.560
960000064391,7,1,601101,昊华能源,0,5100.000,5100.000,5100.000,3.770,4.521,-3828.240,0,19227.000,4.520,0.000,23055.240,0.000,0.000,0.000,0.000,0.000,3.770,4.521,0.000
960000064391,7,1,601898,中煤能源,0,0.000,42100.000,0.000,4.710,0.000,5538.170,0,0.000,4.704,-968.780,-5538.170,0.000,0.000,42100.000,0.000,42100.000,4.710,4.704,0.650
960000064391,7,2,002466,天齐锂业,0,3600.000,3600.000,200.000,59.760,54.751,18033.300,0,215136.000,55.012,1646.690,197102.700,0.000,0.000,3400.000,3400.000,3400.000,59.760,54.751,0.000
960000064391,7,2,000155,川能动力,0,21600.000,21600.000,21600.000,11.610,9.012,56125.740,0,250776.000,9.010,0.000,194650.260,0.000,0.000,0.000,0.000,0.000,11.610,9.012,0.650
960000064391,7,2,002230,科大讯飞,0,4200.000,4200.000,4200.000,44.140,47.581,-14451.970,0,185388.000,47.574,0.000,199839.970,0.000,0.000,0.000,0.000,0.000,44.140,47.581,0.700
960000064391,7,2,002288,超华科技,0,21700.000,21700.000,21700.000,9.400,8.633,16638.570,0,203980.000,9.089,7293.390,187341.430,0.000,0.000,0.000,0.000,0.000,9.400,8.633,0.000
960000064391,7,1,601949,中国出版,0,0.000,12600.000,0.000,5.990,0.000,2339.310,0,0.000,5.860,0.000,-2339.310,0.000,0.000,12600.000,0.000,12600.000,5.990,5.860,0.650
