fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000012053,7,2,300495,美尚生态,c,100.000,100.000,100.000,5.860,5.981,-12.080,0,586.000,5.980,0.000,598.080,0.000,0.000,0.000,0.000,0.000,5.860,5.981,0.650
960000012053,7,2,300088,长信科技,c,300.000,300.000,300.000,8.990,9.111,-36.380,0,2697.000,9.110,0.000,2733.380,0.000,0.000,0.000,0.000,0.000,8.990,9.111,0.650
960000012053,7,2,000723,美锦能源,0,300.000,300.000,300.000,6.030,6.031,-0.260,0,1809.000,6.030,0.000,1809.260,0.000,0.000,0.000,0.000,0.000,6.030,6.031,0.650
960000012053,7,1,600819,耀皮玻璃,0,100.000,100.000,100.000,5.190,5.211,-2.070,0,519.000,5.210,0.000,521.070,0.000,0.000,0.000,0.000,0.000,5.190,5.211,0.650
960000012053,7,1,600308,华泰股份,0,100.000,100.000,100.000,5.430,5.461,-3.080,0,543.000,5.460,0.000,546.080,0.000,0.000,0.000,0.000,0.000,5.430,5.461,0.650
960000012053,7,1,600521,华海药业,0,100.000,100.000,0.000,28.800,28.730,7.010,0,2880.000,27.300,0.000,2872.990,0.000,0.000,100.000,100.000,100.000,28.800,28.730,0.700
960000012053,7,2,002153,石基信息,0,100.000,100.000,0.000,29.920,30.274,-35.440,0,2992.000,30.510,0.000,3027.440,0.000,0.000,100.000,100.000,100.000,29.920,30.274,0.700
960000012053,7,1,603517,绝味食品,0,300.000,300.000,300.000,84.700,81.831,860.580,0,25410.000,81.820,0.000,24549.420,0.000,0.000,0.000,0.000,0.000,84.700,81.831,0.700
960000012053,7,2,300027,华谊兄弟,c,100.000,100.000,100.000,4.110,4.131,-2.060,0,411.000,4.130,0.000,413.060,0.000,0.000,0.000,0.000,0.000,4.110,4.131,0.000
960000012053,7,2,000538,云南白药,0,500.000,500.000,500.000,135.100,131.272,1913.810,0,67550.000,131.254,0.000,65636.190,0.000,0.000,0.000,0.000,0.000,135.100,131.272,0.700
960000012053,7,2,300244,迪安诊断,c,800.000,800.000,800.000,39.490,39.060,343.630,0,31592.000,39.055,0.000,31248.370,0.000,0.000,0.000,0.000,0.000,39.490,39.060,0.650
960000012053,7,1,600039,四川路桥,0,100.000,100.000,100.000,4.640,4.711,-7.070,0,464.000,4.710,0.000,471.070,0.000,0.000,0.000,0.000,0.000,4.640,4.711,0.650
960000012053,7,1,600160,巨化股份,0,200.000,0.000,0.000,7.690,7.701,-2.260,0,1538.000,0.000,0.000,1540.260,0.000,0.000,0.000,200.000,0.000,7.690,7.701,0.620
960000012053,7,2,300142,沃森生物,c,100.000,100.000,0.000,36.800,35.841,95.860,0,3680.000,35.360,0.000,3584.140,0.000,0.000,100.000,100.000,100.000,36.800,35.841,0.000
960000012053,7,1,600381,青海春天,0,19000.000,19000.000,0.000,7.270,7.355,-1620.560,0,138130.000,7.145,3645.840,139750.560,0.000,0.000,19000.000,19000.000,19000.000,7.270,7.355,0.000
960000012053,7,2,002396,星网锐捷,0,1200.000,1200.000,1200.000,24.150,24.283,-159.090,0,28980.000,24.279,0.000,29139.090,0.000,0.000,0.000,0.000,0.000,24.150,24.283,0.650
960000012053,7,1,601233,桐昆股份,0,12200.000,12200.000,0.000,25.980,23.883,25582.430,0,316956.000,25.854,-11277.060,291373.570,0.000,0.000,12200.000,12200.000,12200.000,25.980,23.883,0.650
960000012053,7,1,600882,妙可蓝多,0,700.000,700.000,200.000,60.290,58.048,1569.080,0,42203.000,57.332,-745.750,40633.920,0.000,0.000,500.000,500.000,500.000,60.290,58.048,0.000
960000012053,7,1,601168,西部矿业,0,16400.000,16400.000,16400.000,13.880,14.388,-8327.230,0,227632.000,14.062,-3076.030,235959.230,0.000,0.000,0.000,0.000,0.000,13.880,14.388,0.650
960000012053,7,1,600537,亿晶光电,0,2100.000,2100.000,2100.000,4.750,4.779,-61.400,0,9975.000,4.779,0.000,10036.400,0.000,0.000,0.000,0.000,0.000,4.750,4.779,0.000
960000012053,7,2,000636,风华高科,0,300.000,0.000,0.000,35.030,35.095,-19.570,0,10509.000,0.000,0.000,10528.570,0.000,0.000,0.000,300.000,0.000,35.030,35.095,0.650
960000012053,7,2,300395,菲利华,c,100.000,100.000,100.000,51.450,51.807,-35.720,0,5145.000,51.800,0.000,5180.720,0.000,0.000,0.000,0.000,0.000,51.450,51.807,0.650
960000012053,7,1,688122,西部超导,e,63.000,463.000,63.000,67.580,82.268,-925.350,0,4257.540,68.370,434.800,5182.890,0.000,0.000,400.000,0.000,400.000,67.580,82.268,0.550
960000012053,7,1,600330,天通股份,0,400.000,200.000,0.000,10.460,10.648,-75.030,0,4184.000,10.430,48.980,4259.030,0.000,0.000,200.000,400.000,200.000,10.460,10.648,0.650
960000012053,7,1,600199,金种子酒,0,11900.000,20400.000,11900.000,15.440,18.754,-39442.060,0,183736.000,16.116,-22240.910,223178.060,0.000,0.000,8500.000,0.000,8500.000,15.440,18.754,0.000
960000012053,7,2,300315,掌趣科技,c,200.000,200.000,200.000,4.970,5.051,-16.140,0,994.000,5.050,0.000,1010.140,0.000,0.000,0.000,0.000,0.000,4.970,5.051,0.650
960000012053,7,2,000650,仁和药业,0,100.000,100.000,100.000,5.960,6.011,-5.080,0,596.000,6.010,0.000,601.080,0.000,0.000,0.000,0.000,0.000,5.960,6.011,0.650
960000012053,7,2,002099,海翔药业,0,300.000,300.000,300.000,8.840,8.941,-30.380,0,2652.000,8.940,0.000,2682.380,0.000,0.000,0.000,0.000,0.000,8.840,8.941,0.650
960000012053,7,2,002222,福晶科技,0,300.000,100.000,100.000,15.010,15.016,-1.730,0,4503.000,15.040,0.000,4504.730,0.000,0.000,0.000,200.000,0.000,15.010,15.016,0.650
960000012053,7,2,002697,红旗连锁,0,100.000,100.000,100.000,6.340,6.461,-12.090,0,634.000,6.460,0.000,646.090,0.000,0.000,0.000,0.000,0.000,6.340,6.461,0.650
960000012053,7,2,300207,欣旺达,c,400.000,400.000,400.000,25.950,25.804,58.500,0,10380.000,25.098,62.810,10321.500,0.000,0.000,0.000,0.000,0.000,25.950,25.804,0.650
960000012053,7,2,300037,新宙邦,c,300.000,300.000,0.000,87.200,89.557,-707.080,0,26160.000,81.200,-1530.210,26867.080,0.000,0.000,300.000,300.000,300.000,87.200,89.557,0.650
960000012053,7,2,300188,美亚柏科,c,200.000,100.000,100.000,20.630,20.478,30.380,0,4126.000,20.720,0.000,4095.620,0.000,0.000,0.000,100.000,0.000,20.630,20.478,0.650
960000012053,7,2,002063,远光软件,0,0.000,100.000,0.000,8.640,0.000,-16.170,0,0.000,8.810,0.000,16.170,0.000,0.000,100.000,0.000,100.000,8.640,8.810,0.650
960000012053,7,1,601020,华钰矿业,0,200.000,200.000,200.000,8.610,8.531,15.770,0,1722.000,8.530,0.000,1706.230,0.000,0.000,0.000,0.000,0.000,8.610,8.531,0.650
960000012053,7,2,000799,酒鬼酒,0,800.000,400.000,0.000,181.000,148.578,25937.490,0,144800.000,188.932,9357.980,118862.510,0.000,0.000,400.000,800.000,400.000,181.000,148.578,0.550
960000012053,7,1,601162,天风证券,0,400.000,400.000,400.000,5.730,5.771,-16.330,0,2292.000,5.770,0.000,2308.330,0.000,0.000,0.000,0.000,0.000,5.730,5.771,0.700
960000012053,7,2,300121,阳谷华泰,c,400.000,0.000,0.000,11.630,11.672,-16.750,0,4652.000,0.000,0.000,4668.750,0.000,0.000,0.000,400.000,0.000,11.630,11.672,0.650
960000012053,7,2,000923,河钢资源,0,3300.000,3300.000,3100.000,25.930,24.323,5302.170,0,85569.000,25.923,5823.220,80266.830,0.000,0.000,200.000,200.000,200.000,25.930,24.323,0.650
960000012053,7,1,600804,鹏博士,0,1000.000,1000.000,0.000,7.360,7.320,39.610,0,7360.000,7.240,0.000,7320.390,0.000,0.000,1000.000,1000.000,1000.000,7.360,7.320,0.000
960000012053,7,2,300114,中航电测,c,200.000,200.000,200.000,16.040,15.797,48.560,0,3208.000,15.795,0.000,3159.440,0.000,0.000,0.000,0.000,0.000,16.040,15.797,0.650
960000012053,7,2,300447,全信股份,c,200.000,200.000,200.000,14.430,14.482,-10.410,0,2886.000,14.480,0.000,2896.410,0.000,0.000,0.000,0.000,0.000,14.430,14.482,0.650
960000012053,7,2,000813,德展健康,0,400.000,400.000,400.000,4.450,4.281,67.760,0,1780.000,4.280,0.000,1712.240,0.000,0.000,0.000,0.000,0.000,4.450,4.281,0.650
960000012053,7,1,603002,宏昌电子,0,100.000,100.000,0.000,5.240,5.078,16.170,0,524.000,5.020,0.000,507.830,0.000,0.000,100.000,100.000,100.000,5.240,5.078,0.650
960000012053,7,1,603378,亚士创能,0,100.000,100.000,0.000,46.800,4850.289,-480348.870,0,4680.000,44.808,-477597.840,485028.870,0.000,0.000,100.000,100.000,100.000,46.800,4850.289,0.650
960000012053,7,2,002612,朗姿股份,0,1300.000,1300.000,0.000,23.330,15.882,9682.430,0,30329.000,20.279,1585.900,20646.570,0.000,0.000,1300.000,1300.000,1300.000,23.330,15.882,0.530
960000012053,7,2,000698,沈阳化工,0,0.000,300.000,0.000,5.010,0.000,41.370,0,0.000,4.953,6.610,-41.370,0.000,0.000,300.000,0.000,300.000,5.010,4.953,0.000
960000012053,7,1,603799,华友钴业,0,4279.000,4279.000,79.000,84.190,82.067,9082.950,0,360249.010,79.496,-2316.630,351166.060,0.000,0.000,4200.000,4200.000,4200.000,84.190,82.067,0.000
960000012053,7,1,600497,驰宏锌锗,0,300.000,0.000,0.000,4.800,4.831,-9.250,0,1440.000,0.000,0.000,1449.250,0.000,0.000,0.000,300.000,0.000,4.800,4.831,0.650
960000012053,7,2,002797,第一创业,0,600.000,600.000,600.000,7.890,8.001,-66.680,0,4734.000,8.000,0.000,4800.680,0.000,0.000,0.000,0.000,0.000,7.890,8.001,0.650
960000012053,7,1,603660,苏州科达,0,200.000,0.000,0.000,7.310,7.321,-2.260,0,1462.000,0.000,0.000,1464.260,0.000,0.000,0.000,200.000,0.000,7.310,7.321,0.650
960000012053,7,2,002539,云图控股,0,900.000,900.000,0.000,8.420,8.312,97.430,0,7578.000,8.120,0.000,7480.570,0.000,0.000,900.000,900.000,900.000,8.420,8.312,0.650
960000012053,7,2,000001,平安银行,0,7600.000,6900.000,0.000,22.470,22.598,-969.320,0,170772.000,22.275,149.460,171741.320,0.000,0.000,6900.000,7600.000,6900.000,22.470,22.598,0.700
960000012053,7,2,000899,赣能股份,0,7800.000,3900.000,3900.000,5.570,5.634,-502.590,0,43446.000,5.800,127.610,43948.590,0.000,0.000,0.000,3900.000,0.000,5.570,5.634,0.650
960000012053,7,1,603883,老百姓,0,1000.000,1000.000,0.000,76.990,80.572,-3581.610,0,76990.000,81.027,770.430,80571.610,0.000,0.000,1000.000,1000.000,1000.000,76.990,80.572,0.650
960000012053,7,2,300390,天华超净,c,400.000,400.000,0.000,22.880,30.411,-3012.590,0,9152.000,23.660,-2609.310,12164.590,0.000,0.000,400.000,400.000,400.000,22.880,30.411,0.650
960000012053,7,1,600909,华安证券,0,200.000,200.000,200.000,7.370,7.341,5.790,0,1474.000,7.340,0.000,1468.210,0.000,0.000,0.000,0.000,0.000,7.370,7.341,0.700
960000012053,7,1,600496,精工钢构,0,900.000,700.000,700.000,5.300,5.436,-122.490,0,4770.000,5.524,-11.700,4892.490,0.000,0.000,0.000,200.000,0.000,5.300,5.436,0.650
960000012053,7,2,002938,鹏鼎控股,0,100.000,100.000,100.000,46.130,51.249,-511.890,0,4613.000,49.710,-153.200,5124.890,0.000,0.000,0.000,0.000,0.000,46.130,51.249,0.700
960000012053,7,1,601001,晋控煤业,0,100.000,100.000,100.000,5.450,6.949,-149.910,0,545.000,5.470,-147.830,694.910,0.000,0.000,0.000,0.000,0.000,5.450,6.949,0.650
960000012053,7,1,601166,兴业银行,0,9200.000,8000.000,8000.000,23.220,23.912,-6361.900,0,213624.000,23.999,0.000,219985.900,0.000,0.000,0.000,1200.000,0.000,23.220,23.912,0.700
960000012053,7,2,300378,鼎捷软件,c,2000.000,1000.000,1000.000,30.100,23.314,13572.490,0,60200.000,29.077,9100.450,46627.510,0.000,0.000,0.000,1000.000,0.000,30.100,23.314,0.650
960000012053,7,2,002625,光启技术,0,18982.000,18982.000,82.000,25.110,26.244,-21524.190,0,476638.020,26.907,49367.390,498162.210,0.000,0.000,18900.000,18900.000,18900.000,25.110,26.244,0.000
960000012053,7,1,600517,国网英大,0,1400.000,1400.000,0.000,6.180,6.190,-14.030,0,8652.000,6.263,81.590,8666.030,0.000,0.000,1400.000,1400.000,1400.000,6.180,6.190,0.000
960000012053,7,1,600426,华鲁恒升,0,300.000,300.000,0.000,41.770,41.350,126.100,0,12531.000,41.350,0.000,12404.900,0.000,0.000,300.000,300.000,300.000,41.770,41.350,0.650
960000012053,7,1,600380,健康元,0,100.000,100.000,100.000,13.690,13.752,-6.200,0,1369.000,13.750,0.000,1375.200,0.000,0.000,0.000,0.000,0.000,13.690,13.752,0.650
960000012053,7,2,300460,惠伦晶体,c,200.000,200.000,0.000,14.960,14.492,93.660,0,2992.000,14.740,0.000,2898.340,0.000,0.000,200.000,200.000,200.000,14.960,14.492,0.000
960000012053,7,2,002466,天齐锂业,0,16009.000,16009.000,9.000,60.920,54.523,102402.190,0,975268.280,62.982,2012.350,872866.090,0.000,0.000,16000.000,16000.000,16000.000,60.920,54.523,0.000
960000012053,7,2,002609,捷顺科技,0,100.000,100.000,100.000,9.560,9.761,-20.140,0,956.000,9.760,0.000,976.140,0.000,0.000,0.000,0.000,0.000,9.560,9.761,0.650
960000012053,7,2,000976,华铁股份,0,100.000,0.000,0.000,5.540,5.541,-0.130,0,554.000,0.000,0.000,554.130,0.000,0.000,0.000,100.000,0.000,5.540,5.541,0.650
960000012053,7,2,002371,北方华创,0,200.000,200.000,0.000,227.500,-294.200,104339.980,0,45500.000,223.978,83858.190,-58839.980,0.000,0.000,200.000,200.000,200.000,227.500,-294.200,0.000
960000012053,7,2,000655,金岭矿业,0,100.000,100.000,100.000,6.830,6.751,7.910,0,683.000,6.750,0.000,675.090,0.000,0.000,0.000,0.000,0.000,6.830,6.751,0.650
960000012053,7,2,000973,佛塑科技,0,100.000,100.000,100.000,4.280,4.331,-5.060,0,428.000,4.330,0.000,433.060,0.000,0.000,0.000,0.000,0.000,4.280,4.331,0.520
960000012053,7,2,300415,伊之密,c,66880.000,66880.000,80.000,16.020,13.076,196910.440,0,1071417.600,14.117,-12264.220,874507.160,0.000,0.000,66800.000,66800.000,66800.000,16.020,13.076,0.650
960000012053,7,2,300375,鹏翎股份,c,100.000,100.000,0.000,4.700,4.568,13.220,0,470.000,4.590,0.000,456.780,0.000,0.000,100.000,100.000,100.000,4.700,4.568,0.500
960000012053,7,1,603198,迎驾贡酒,0,2800.000,2700.000,100.000,32.680,33.515,-2338.880,0,91504.000,32.580,8956.900,93842.880,0.000,0.000,2600.000,2700.000,2600.000,32.680,33.515,0.650
960000012053,7,2,300440,运达科技,c,100.000,100.000,100.000,7.530,6.609,92.070,0,753.000,7.520,83.600,660.930,0.000,0.000,0.000,0.000,0.000,7.530,6.609,0.650
960000012053,7,2,002685,华东重机,0,900.000,900.000,900.000,4.310,4.141,152.480,0,3879.000,4.140,0.000,3726.520,0.000,0.000,0.000,0.000,0.000,4.310,4.141,0.400
960000012053,7,2,300219,鸿利智汇,c,200.000,200.000,200.000,10.080,10.963,-176.540,0,2016.000,10.230,-175.110,2192.540,0.000,0.000,0.000,0.000,0.000,10.080,10.963,0.000
960000012053,7,2,002156,通富微电,0,2300.000,2300.000,0.000,30.080,29.512,1307.050,0,69184.000,29.920,0.000,67876.950,0.000,0.000,2300.000,2300.000,2300.000,30.080,29.512,0.000
960000012053,7,2,002571,德力股份,0,800.000,400.000,400.000,11.350,11.060,232.090,0,9080.000,11.090,-27.310,8847.910,0.000,0.000,0.000,400.000,0.000,11.350,11.060,0.000
960000012053,7,1,601360,三六零,0,300.000,300.000,300.000,16.710,16.702,2.300,0,5013.000,16.700,0.000,5010.700,0.000,0.000,0.000,0.000,0.000,16.710,16.702,0.700
960000012053,7,1,600223,鲁商发展,0,2600.000,2600.000,2600.000,10.490,9.437,2738.610,0,27274.000,9.449,346.140,24535.390,0.000,0.000,0.000,0.000,0.000,10.490,9.437,0.500
960000012053,7,1,600782,新钢股份,0,100.000,100.000,0.000,4.440,4.377,6.280,0,444.000,4.370,0.000,437.720,0.000,0.000,100.000,100.000,100.000,4.440,4.377,0.650
960000012053,7,2,002461,珠江啤酒,0,300.000,300.000,0.000,10.520,11.263,-222.920,0,3156.000,10.190,-633.260,3378.920,0.000,0.000,300.000,300.000,300.000,10.520,11.263,0.650
960000012053,7,2,002467,二六三,0,300.000,300.000,300.000,5.950,5.974,-7.240,0,1785.000,5.973,0.000,1792.240,0.000,0.000,0.000,0.000,0.000,5.950,5.974,0.650
960000012053,7,1,601003,柳钢股份,0,200.000,200.000,0.000,6.000,5.739,52.270,0,1200.000,5.640,0.000,1147.730,0.000,0.000,200.000,200.000,200.000,6.000,5.739,0.650
960000012053,7,2,002182,云海金属,0,100.000,100.000,100.000,12.190,8.688,350.230,0,1219.000,11.720,314.730,868.770,0.000,0.000,0.000,0.000,0.000,12.190,8.688,0.650
960000012053,7,1,603303,得邦照明,0,200.000,200.000,200.000,12.590,12.811,-44.280,0,2518.000,12.810,0.000,2562.280,0.000,0.000,0.000,0.000,0.000,12.590,12.811,0.650
960000012053,7,2,002389,航天彩虹,0,15400.000,15700.000,15400.000,30.100,33.406,-50913.320,0,463540.000,31.687,-25955.640,514453.320,0.000,0.000,300.000,0.000,300.000,30.100,33.406,0.650
960000012053,7,2,300274,阳光电源,c,3600.000,0.000,0.000,92.200,90.392,6509.200,0,331920.000,0.000,0.000,325410.800,0.000,0.000,0.000,3600.000,0.000,92.200,90.392,0.450
960000012053,7,1,600867,通化东宝,0,100.000,100.000,100.000,11.900,11.942,-4.160,0,1190.000,11.940,0.000,1194.160,0.000,0.000,0.000,0.000,0.000,11.900,11.942,0.700
960000012053,7,1,600360,华微电子,0,200.000,200.000,200.000,8.890,8.816,14.740,0,1778.000,8.815,0.000,1763.260,0.000,0.000,0.000,0.000,0.000,8.890,8.816,0.580
960000012053,7,2,002446,盛路通信,0,400.000,400.000,400.000,6.450,6.491,-16.360,0,2580.000,6.490,0.000,2596.360,0.000,0.000,0.000,0.000,0.000,6.450,6.491,0.000
960000012053,7,1,600363,联创光电,0,200.000,200.000,200.000,27.680,26.949,146.290,0,5536.000,27.025,16.050,5389.710,0.000,0.000,0.000,0.000,0.000,27.680,26.949,0.650
960000012053,7,2,002822,中装建设,0,500.000,500.000,500.000,5.890,6.071,-90.420,0,2945.000,6.070,0.000,3035.420,0.000,0.000,0.000,0.000,0.000,5.890,6.071,0.650
960000012053,7,2,000977,浪潮信息,0,1500.000,1500.000,1500.000,30.080,30.112,-48.520,0,45120.000,30.340,372.860,45168.520,0.000,0.000,0.000,0.000,0.000,30.080,30.112,0.500
960000012053,7,1,600584,长电科技,0,1600.000,800.000,800.000,47.580,45.115,3943.940,0,76128.000,47.926,2845.130,72184.060,0.000,0.000,0.000,800.000,0.000,47.580,45.115,0.000
960000012053,7,1,601901,方正证券,0,2000.000,2000.000,2000.000,8.920,9.031,-222.530,0,17840.000,9.030,0.000,18062.530,0.000,0.000,0.000,0.000,0.000,8.920,9.031,0.550
960000012053,7,2,002249,大洋电机,0,600.000,600.000,600.000,4.110,4.021,53.660,0,2466.000,4.020,0.000,2412.340,0.000,0.000,0.000,0.000,0.000,4.110,4.021,0.650
960000012053,7,2,002075,沙钢股份,0,2100.000,2100.000,2100.000,11.010,11.367,-750.350,0,23121.000,11.366,0.000,23871.350,0.000,0.000,0.000,0.000,0.000,11.010,11.367,0.650
960000012053,7,1,600711,盛屯矿业,0,52200.000,52200.000,52200.000,7.840,8.538,-36437.570,0,409248.000,7.812,-28003.580,445685.570,0.000,0.000,0.000,0.000,0.000,7.840,8.538,0.650
960000012053,7,2,002422,科伦药业,0,100.000,100.000,100.000,18.270,18.173,9.740,0,1827.000,18.170,0.000,1817.260,0.000,0.000,0.000,0.000,0.000,18.270,18.173,0.650
960000012053,7,1,603612,索通发展,0,1200.000,600.000,600.000,13.540,17.989,-5339.340,0,16248.000,13.930,-5436.410,21587.340,0.000,0.000,0.000,600.000,0.000,13.540,17.989,0.650
960000012053,7,2,002332,仙琚制药,0,100.000,100.000,100.000,11.970,11.722,24.840,0,1197.000,11.720,0.000,1172.160,0.000,0.000,0.000,0.000,0.000,11.970,11.722,0.650
960000012053,7,2,000818,航锦科技,0,100.000,100.000,0.000,23.020,22.523,49.680,0,2302.000,22.800,0.000,2252.320,0.000,0.000,100.000,100.000,100.000,23.020,22.523,0.600
960000012053,7,1,603025,大豪科技,0,12600.000,12600.000,0.000,22.370,25.180,-35400.140,0,281862.000,23.655,-14415.190,317262.140,0.000,0.000,12600.000,12600.000,12600.000,22.370,25.180,0.500
960000012053,7,1,600438,通威股份,0,6600.000,6600.000,6600.000,38.320,38.813,-3251.210,0,252912.000,38.302,-1836.950,256163.210,0.000,0.000,0.000,0.000,0.000,38.320,38.813,0.700
960000012053,7,2,002783,凯龙股份,0,200.000,100.000,100.000,9.530,9.572,-8.320,0,1906.000,9.590,0.000,1914.320,0.000,0.000,0.000,100.000,0.000,9.530,9.572,0.550
960000012053,7,2,002411,延安必康,0,400.000,400.000,400.000,4.830,4.881,-20.270,0,1932.000,4.880,0.000,1952.270,0.000,0.000,0.000,0.000,0.000,4.830,4.881,0.400
960000012053,7,1,600348,阳泉煤业,0,100.000,100.000,100.000,5.240,5.251,-1.070,0,524.000,5.250,0.000,525.070,0.000,0.000,0.000,0.000,0.000,5.240,5.251,0.650
960000012053,7,2,002285,世联行,0,400.000,200.000,200.000,4.730,4.786,-22.320,0,1892.000,4.830,0.000,1914.320,0.000,0.000,0.000,200.000,0.000,4.730,4.786,0.650
960000012053,7,2,002570,贝因美,0,100.000,100.000,100.000,5.160,5.191,-3.070,0,516.000,5.190,0.000,519.070,0.000,0.000,0.000,0.000,0.000,5.160,5.191,0.000
960000012053,7,2,002810,山东赫达,0,0.000,200.000,0.000,50.330,0.000,316.260,0,0.000,48.095,0.000,-316.260,0.000,0.000,200.000,0.000,200.000,50.330,48.095,0.650
960000012053,7,2,300101,振芯科技,c,1500.000,1500.000,0.000,20.400,18.731,2503.170,0,30600.000,18.822,-289.600,28096.830,0.000,0.000,1500.000,1500.000,1500.000,20.400,18.731,0.000
960000012053,7,2,300709,精研科技,c,100.000,100.000,100.000,53.590,54.348,-75.760,0,5359.000,54.340,0.000,5434.760,0.000,0.000,0.000,0.000,0.000,53.590,54.348,0.650
960000012053,7,1,600433,冠豪高新,0,4600.000,2300.000,2300.000,4.860,4.839,96.930,0,22356.000,5.020,330.130,22259.070,0.000,0.000,0.000,2300.000,0.000,4.860,4.839,0.650
960000012053,7,2,002727,一心堂,0,0.000,200.000,0.000,36.900,0.000,-489.940,0,0.000,36.995,-301.860,489.940,0.000,0.000,200.000,0.000,200.000,36.900,36.995,0.650
960000012053,7,1,600026,中远海能,0,500.000,500.000,500.000,7.040,7.081,-20.490,0,3520.000,7.080,0.000,3540.490,0.000,0.000,0.000,0.000,0.000,7.040,7.081,0.650
960000012053,7,2,000703,恒逸石化,0,0.000,6000.000,0.000,13.990,0.000,6225.470,0,0.000,13.880,1564.830,-6225.470,0.000,0.000,6000.000,0.000,6000.000,13.990,13.880,0.700
960000012053,7,1,603267,鸿远电子,0,800.000,800.000,800.000,149.170,149.736,-453.020,0,119336.000,143.290,-1892.390,119789.020,0.000,0.000,0.000,0.000,0.000,149.170,149.736,0.550
960000012053,7,2,002107,沃华医药,0,200.000,200.000,200.000,9.180,9.231,-10.260,0,1836.000,9.230,0.000,1846.260,0.000,0.000,0.000,0.000,0.000,9.180,9.231,0.650
960000012053,7,1,600161,天坛生物,0,100.000,100.000,100.000,39.830,53.065,-1323.460,0,3983.000,43.248,-946.850,5306.460,0.000,0.000,0.000,0.000,0.000,39.830,53.065,0.700
960000012053,7,2,300311,任子行,c,100.000,100.000,0.000,5.450,5.429,2.100,0,545.000,5.570,0.000,542.900,0.000,0.000,100.000,100.000,100.000,5.450,5.429,0.000
