fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
900010001362,7,2,300347,泰格医药,c,0.000,100.000,0.000,162.300,0.000,299.300,0,0.000,158.790,0.000,-299.300,0.000,0.000,0.000,0.000,100.000,162.300,158.790,0.700
900010001362,7,2,002249,大洋电机,0,4400.000,4400.000,4400.000,4.100,4.102,-7.350,0,18040.000,4.060,-33.620,18047.350,0.000,0.000,0.000,0.000,0.000,4.100,4.102,0.650
900010001362,7,2,002572,索菲亚,0,100.000,100.000,100.000,26.850,26.144,70.560,0,2685.000,26.140,0.000,2614.440,0.000,0.000,0.000,0.000,0.000,26.850,26.144,0.650
900010001362,7,2,002330,得利斯,0,100.000,0.000,0.000,6.220,6.222,-0.150,0,622.000,0.000,0.000,622.150,0.000,0.000,0.000,100.000,0.000,6.220,6.222,0.000
900010001362,7,2,002683,宏大爆破,0,970.000,970.000,970.000,39.300,34.466,4688.540,0,38121.000,39.415,3704.670,33432.460,0.000,0.000,0.000,0.000,0.000,39.300,34.466,0.650
900010001362,7,2,002163,海南发展,0,100.000,0.000,0.000,19.160,19.184,-2.380,0,1916.000,0.000,0.000,1918.380,0.000,0.000,0.000,100.000,0.000,19.160,19.184,0.550
900010001362,7,2,000936,华西股份,0,300.000,0.000,0.000,7.460,7.502,-12.490,0,2238.000,0.000,0.000,2250.490,0.000,0.000,0.000,300.000,0.000,7.460,7.502,0.570
900010001362,7,1,601218,吉鑫科技,0,12400.000,12400.000,12400.000,3.940,4.170,-2851.490,0,48856.000,3.746,-3064.040,51707.490,0.000,0.000,0.000,0.000,0.000,3.940,4.170,0.000
900010001362,7,2,300158,振东制药,c,2200.000,0.000,0.000,4.430,4.421,20.300,0,9746.000,0.000,0.000,9725.700,0.000,0.000,0.000,2200.000,0.000,4.430,4.421,0.650
900010001362,7,2,000881,中广核技,0,2300.000,2300.000,0.000,11.220,10.342,2019.120,0,25806.000,10.625,-1540.590,23786.880,0.000,0.000,0.000,2300.000,2300.000,11.220,10.342,0.650
900010001362,7,2,002562,兄弟科技,0,100.000,0.000,0.000,4.990,4.991,-0.130,0,499.000,0.000,0.000,499.130,0.000,0.000,0.000,100.000,0.000,4.990,4.991,0.650
900010001362,7,2,002970,锐明技术,0,300.000,0.000,0.000,59.930,59.960,-9.110,0,17979.000,0.000,0.000,17988.110,0.000,0.000,0.000,300.000,0.000,59.930,59.960,0.650
900010001362,7,1,600529,山东药玻,0,100.000,300.000,100.000,46.060,39.267,679.320,0,4606.000,45.183,334.450,3926.680,0.000,0.000,0.000,0.000,200.000,46.060,39.267,0.650
900010001362,7,2,002244,滨江集团,0,300.000,300.000,300.000,4.660,4.862,-60.630,0,1398.000,4.996,31.810,1458.630,0.000,0.000,0.000,0.000,0.000,4.660,4.862,0.650
900010001362,7,2,002669,康达新材,0,100.000,0.000,0.000,15.500,15.513,-1.310,0,1550.000,0.000,0.000,1551.310,0.000,0.000,0.000,100.000,0.000,15.500,15.513,0.650
900010001362,7,2,000736,中交地产,0,100.000,0.000,0.000,6.500,6.512,-1.160,0,650.000,0.000,0.000,651.160,0.000,0.000,0.000,100.000,0.000,6.500,6.512,0.650
900010001362,7,2,002225,濮耐股份,0,100.000,100.000,100.000,4.230,34.960,-3073.040,0,423.000,4.173,-3016.080,3496.040,0.000,0.000,0.000,0.000,0.000,4.230,34.960,0.650
900010001362,7,2,002035,华帝股份,0,200.000,0.000,0.000,8.080,8.102,-4.320,0,1616.000,0.000,0.000,1620.320,0.000,0.000,0.000,200.000,0.000,8.080,8.102,0.650
900010001362,7,1,603613,国联股份,0,500.000,500.000,0.000,147.510,148.225,-357.260,0,73755.000,132.252,-5092.550,74112.260,0.000,0.000,0.000,500.000,500.000,147.510,148.225,0.620
900010001362,7,1,603960,克来机电,0,0.000,800.000,0.000,38.870,0.000,-14212.550,0,0.000,37.800,-10323.660,14212.550,0.000,0.000,0.000,0.000,800.000,38.870,37.800,0.650
900010001362,7,1,601579,会稽山,0,24600.000,26400.000,17700.000,10.980,10.845,3313.070,0,270108.000,10.973,0.000,266794.930,0.000,0.000,0.000,6900.000,8700.000,10.980,10.845,0.450
900010001362,7,2,002202,金风科技,0,32800.000,28400.000,28400.000,14.840,15.197,-11709.980,0,486752.000,15.054,-1702.070,498461.980,0.000,0.000,0.000,4400.000,0.000,14.840,15.197,0.700
900010001362,7,1,688202,美迪西,e,200.000,200.000,0.000,230.300,166.930,12674.010,0,46060.000,219.729,-8138.390,33385.990,0.000,0.000,0.000,200.000,200.000,230.300,166.930,0.550
900010001362,7,1,603005,晶方科技,0,7100.000,0.000,0.000,87.370,87.531,-1142.150,0,620327.000,0.000,0.000,621469.150,0.000,0.000,0.000,7100.000,0.000,87.370,87.531,0.650
900010001362,7,1,511990,华宝添益,j,665754.000,665754.000,665754.000,100.006,99.126,585624.970,0,66579394.520,99.724,451946.800,65993769.550,0.000,0.000,0.000,0.000,0.000,100.006,99.126,0.950
900010001362,7,2,002616,长青集团,0,100.000,100.000,0.000,7.190,7.152,3.820,0,719.000,7.110,0.000,715.180,0.000,0.000,0.000,100.000,100.000,7.190,7.152,0.650
900010001362,7,2,000698,沈阳化工,0,400.000,0.000,0.000,4.880,4.851,11.620,0,1952.000,0.000,0.000,1940.380,0.000,0.000,0.000,400.000,0.000,4.880,4.851,0.000
900010001362,7,2,300129,泰胜风能,c,2800.000,2800.000,2800.000,6.840,6.811,80.760,0,19152.000,6.810,0.000,19071.240,0.000,0.000,0.000,0.000,0.000,6.840,6.811,0.650
900010001362,7,1,600552,凯盛科技,0,2600.000,1300.000,1300.000,7.350,7.076,712.060,0,19110.000,7.290,212.590,18397.940,0.000,0.000,0.000,1300.000,0.000,7.350,7.076,0.650
900010001362,7,2,002596,海南瑞泽,0,400.000,0.000,0.000,5.090,5.091,-0.450,0,2036.000,0.000,0.000,2036.450,0.000,0.000,0.000,400.000,0.000,5.090,5.091,0.000
900010001362,7,2,002074,国轩高科,0,0.000,18.000,0.000,37.800,0.000,179169.040,0,0.000,40.715,179219.820,-179169.040,0.000,0.000,0.000,0.000,18.000,37.800,40.715,0.000
900010001362,7,1,600546,山煤国际,0,7200.000,7200.000,7200.000,6.930,9.159,-16049.010,0,49896.000,7.093,-8334.320,65945.010,0.000,0.000,0.000,0.000,0.000,6.930,9.159,0.650
900010001362,7,1,600189,泉阳泉,0,25800.000,16200.000,16200.000,14.370,3.297,285694.950,0,370746.000,15.352,283653.320,85051.050,0.000,0.000,0.000,9600.000,0.000,14.370,3.297,0.000
900010001362,7,2,300750,宁德时代,c,5300.000,5300.000,4200.000,383.900,341.967,222243.560,0,2034670.000,374.105,104032.130,1812426.440,0.000,0.000,0.000,1100.000,1100.000,383.900,341.967,0.550
900010001362,7,2,002111,威海广泰,0,2200.000,2200.000,2200.000,16.030,16.471,-970.820,0,35266.000,16.375,238.680,36236.820,0.000,0.000,0.000,0.000,0.000,16.030,16.471,0.650
900010001362,7,1,600338,西藏珠峰,0,7700.000,7700.000,2800.000,9.520,9.729,-1609.610,0,73304.000,9.293,4747.520,74913.610,0.000,0.000,0.000,4900.000,4900.000,9.520,9.729,0.400
900010001362,7,2,002055,得润电子,0,6800.000,3400.000,3400.000,14.100,13.333,5217.020,0,95880.000,13.920,3055.730,90662.980,0.000,0.000,0.000,3400.000,0.000,14.100,13.333,0.000
900010001362,7,2,300493,润欣科技,c,100.000,100.000,100.000,6.920,6.761,15.890,0,692.000,6.760,0.000,676.110,0.000,0.000,0.000,0.000,0.000,6.920,6.761,0.650
900010001362,7,2,000813,德展健康,0,1200.000,0.000,0.000,4.220,4.181,47.100,0,5064.000,0.000,0.000,5016.900,0.000,0.000,0.000,1200.000,0.000,4.220,4.181,0.650
900010001362,7,2,002285,世联行,0,600.000,0.000,0.000,4.740,4.731,5.460,0,2844.000,0.000,0.000,2838.540,0.000,0.000,0.000,600.000,0.000,4.740,4.731,0.650
900010001362,7,2,002928,华夏航空,0,300.000,300.000,300.000,12.220,12.592,-111.650,0,3666.000,12.590,0.000,3777.650,0.000,0.000,0.000,0.000,0.000,12.220,12.592,0.650
900010001362,7,2,000501,鄂武商Ａ,0,100.000,0.000,0.000,10.930,10.892,3.770,0,1093.000,0.000,0.000,1089.230,0.000,0.000,0.000,100.000,0.000,10.930,10.892,0.650
900010001362,7,2,300259,新天科技,c,100.000,100.000,100.000,4.670,4.277,39.320,0,467.000,4.400,12.400,427.680,0.000,0.000,0.000,0.000,0.000,4.670,4.277,0.650
900010001362,7,2,002027,分众传媒,0,28200.000,28200.000,0.000,11.910,7.434,126220.720,0,335862.000,10.972,40533.830,209641.280,0.000,0.000,0.000,28200.000,28200.000,11.910,7.434,0.700
900010001362,7,2,300443,金雷股份,c,0.000,3400.000,0.000,38.890,0.000,-4019.100,0,0.000,36.079,-9697.310,4019.100,0.000,0.000,0.000,0.000,3400.000,38.890,36.079,0.650
900010001362,7,1,600360,华微电子,0,400.000,200.000,0.000,8.860,16.208,-2939.230,0,3544.000,8.670,-3269.350,6483.230,0.000,0.000,0.000,400.000,200.000,8.860,16.208,0.560
900010001362,7,1,600890,中房股份,0,34000.000,34000.000,0.000,3.590,4.506,-31156.560,0,122060.000,3.403,-12468.380,153216.560,0.000,0.000,0.000,34000.000,34000.000,3.590,4.506,0.650
900010001362,7,2,002331,皖通科技,0,600.000,600.000,0.000,11.420,10.846,344.200,0,6852.000,10.998,-28.560,6507.800,0.000,0.000,0.000,600.000,600.000,11.420,10.846,0.450
900010001362,7,2,000070,特发信息,0,100.000,0.000,0.000,8.610,8.562,4.800,0,861.000,0.000,0.000,856.200,0.000,0.000,0.000,100.000,0.000,8.610,8.562,0.650
900010001362,7,2,002612,朗姿股份,0,23000.000,23000.000,12800.000,20.250,25.416,-118817.140,0,465750.000,21.445,-18599.930,584567.140,0.000,0.000,0.000,10200.000,10200.000,20.250,25.416,0.540
900010001362,7,1,600039,四川路桥,0,400.000,0.000,0.000,4.670,4.681,-4.370,0,1868.000,0.000,0.000,1872.370,0.000,0.000,0.000,400.000,0.000,4.670,4.681,0.650
900010001362,7,1,601615,明阳智能,0,300.000,0.000,0.000,20.160,20.184,-7.080,0,6048.000,0.000,0.000,6055.080,0.000,0.000,0.000,300.000,0.000,20.160,20.184,0.650
900010001362,7,2,002563,森马服饰,0,100.000,0.000,0.000,9.290,9.352,-6.210,0,929.000,0.000,0.000,935.210,0.000,0.000,0.000,100.000,0.000,9.290,9.352,0.650
900010001362,7,1,600805,悦达投资,0,300.000,0.000,0.000,4.050,4.061,-3.250,0,1215.000,0.000,0.000,1218.250,0.000,0.000,0.000,300.000,0.000,4.050,4.061,0.540
900010001362,7,2,000488,晨鸣纸业,0,20300.000,20300.000,0.000,8.370,7.965,8225.440,0,169911.000,8.052,0.000,161685.560,0.000,0.000,0.000,20300.000,20300.000,8.370,7.965,0.650
900010001362,7,2,300806,斯迪克,c,100.000,100.000,0.000,60.490,50.925,956.470,0,6049.000,57.498,526.030,5092.530,0.000,0.000,0.000,100.000,100.000,60.490,50.925,0.650
900010001362,7,1,600873,梅花生物,0,500.000,0.000,0.000,4.910,4.901,4.530,0,2455.000,0.000,0.000,2450.470,0.000,0.000,0.000,500.000,0.000,4.910,4.901,0.650
900010001362,7,2,002750,龙津药业,0,100.000,100.000,0.000,9.200,53.156,-4395.640,0,920.000,8.990,-4487.590,5315.640,0.000,0.000,0.000,100.000,100.000,9.200,53.156,0.000
900010001362,7,2,300568,星源材质,c,6958.000,6958.000,58.000,28.800,23.296,38295.430,0,200390.400,28.627,54948.710,162094.970,0.000,0.000,0.000,6900.000,6900.000,28.800,23.296,0.520
900010001362,7,2,300447,全信股份,c,600.000,2600.000,0.000,14.360,19.096,-2841.770,0,8616.000,13.660,-1031.120,11457.770,0.000,0.000,0.000,600.000,2600.000,14.360,19.096,0.650
900010001362,7,2,000933,神火股份,0,3180.000,5680.000,80.000,6.870,35.038,-89573.900,0,21846.600,6.827,-81495.660,111420.500,0.000,0.000,0.000,3100.000,5600.000,6.870,35.038,0.560
900010001362,7,1,601928,凤凰传媒,0,100.000,100.000,100.000,6.260,6.301,-4.100,0,626.000,6.300,0.000,630.100,0.000,0.000,0.000,0.000,0.000,6.260,6.301,0.650
922400000012,7,1,511990,华宝添益,j,11.000,11.000,11.000,100.006,-36428.887,401817.830,0,1100.070,0.000,401813.410,-400717.760,0.000,0.000,0.000,0.000,0.000,100.006,-36428.887,0.950
922400000012,7,1,601818,光大银行,0,100.000,100.000,100.000,4.160,3.591,56.940,0,416.000,3.590,0.000,359.060,0.000,0.000,0.000,0.000,0.000,4.160,3.591,0.700
960000012053,7,2,000547,航天发展,0,0.000,6400.000,0.000,26.310,0.000,-7547.530,0,0.000,27.504,1946.550,7547.530,0.000,0.000,0.000,0.000,6400.000,26.310,27.504,0.650
960000012053,7,2,000830,鲁西化工,0,3800.000,3800.000,3800.000,14.850,15.052,-768.870,0,56430.000,15.170,1386.340,57198.870,0.000,0.000,0.000,0.000,0.000,14.850,15.052,0.650
960000012053,7,1,600309,万华化学,0,1700.000,1700.000,1700.000,109.800,108.192,2733.240,0,186660.000,108.177,0.000,183926.760,0.000,0.000,0.000,0.000,0.000,109.800,108.192,0.700
960000012053,7,1,600879,航天电子,0,8200.000,4100.000,4100.000,7.760,8.287,-4318.830,0,63632.000,8.253,-311.840,67950.830,0.000,0.000,0.000,4100.000,0.000,7.760,8.287,0.650
960000012053,7,2,000157,中联重科,0,10200.000,0.000,0.000,11.730,11.807,-788.910,0,119646.000,0.000,0.000,120434.910,0.000,0.000,0.000,10200.000,0.000,11.730,11.807,0.700
960000012053,7,2,002236,大华股份,0,3200.000,3200.000,3200.000,23.770,22.942,2649.060,0,76064.000,23.500,2743.710,73414.940,0.000,0.000,0.000,0.000,0.000,23.770,22.942,0.700
960000012053,7,1,603179,新泉股份,0,0.000,700.000,0.000,37.750,0.000,-493.760,0,0.000,36.538,-915.160,493.760,0.000,0.000,0.000,0.000,700.000,37.750,36.538,0.580
960000012053,7,2,002362,汉王科技,0,100.000,100.000,100.000,24.600,23.934,66.560,0,2460.000,24.070,13.900,2393.440,0.000,0.000,0.000,0.000,0.000,24.600,23.934,0.650
960000012053,7,1,603959,百利科技,0,0.000,300.000,0.000,10.950,0.000,-1062.140,0,0.000,11.370,-638.780,1062.140,0.000,0.000,0.000,0.000,300.000,10.950,11.370,0.000
960000012053,7,1,600433,冠豪高新,0,2300.000,2300.000,2300.000,4.680,4.701,-47.520,0,10764.000,4.700,0.000,10811.520,0.000,0.000,0.000,0.000,0.000,4.680,4.701,0.650
960000012053,7,1,603799,华友钴业,0,2479.000,8400.000,0.000,83.100,83.472,-921.250,0,206004.900,79.371,-5002.820,206926.150,0.000,0.000,0.000,2479.000,8400.000,83.100,83.472,0.000
960000012053,7,2,300438,鹏辉能源,c,100.000,100.000,0.000,23.060,21.904,115.580,0,2306.000,20.240,-220.670,2190.420,0.000,0.000,0.000,100.000,100.000,23.060,21.904,0.530
960000012053,7,2,300323,华灿光电,c,200.000,0.000,0.000,12.860,12.482,75.600,0,2572.000,0.000,0.000,2496.400,0.000,0.000,0.000,200.000,0.000,12.860,12.482,0.000
960000012053,7,2,002008,大族激光,0,0.000,800.000,0.000,48.010,0.000,648.140,0,0.000,46.899,0.000,-648.140,0.000,0.000,0.000,0.000,800.000,48.010,46.899,0.700
960000012053,7,2,002531,天顺风能,0,400.000,400.000,0.000,8.060,7.422,255.390,0,3224.000,7.500,-2.640,2968.610,0.000,0.000,0.000,400.000,400.000,8.060,7.422,0.650
960000012053,7,2,000426,兴业矿业,0,100.000,0.000,0.000,7.280,7.232,4.850,0,728.000,0.000,0.000,723.150,0.000,0.000,0.000,100.000,0.000,7.280,7.232,0.600
960000012053,7,2,000733,振华科技,0,1400.000,1400.000,1400.000,59.070,57.878,1668.680,0,82698.000,59.215,1407.090,81029.320,0.000,0.000,0.000,0.000,0.000,59.070,57.878,0.650
960000012053,7,2,300476,胜宏科技,c,277.000,1000.000,77.000,26.320,25.004,364.590,0,7290.640,25.875,-148.260,6926.050,0.000,0.000,0.000,200.000,923.000,26.320,25.004,0.650
960000012053,7,1,600655,豫园股份,0,32300.000,20300.000,12000.000,12.500,12.334,5354.320,0,403750.000,12.386,0.000,398395.680,0.000,0.000,0.000,20300.000,8300.000,12.500,12.334,0.650
960000012053,7,1,600081,东风科技,0,1500.000,1500.000,1500.000,13.310,13.886,-864.060,0,19965.000,13.407,-593.560,20829.060,0.000,0.000,0.000,0.000,0.000,13.310,13.886,0.650
960000012053,7,1,688037,芯源微,e,200.000,200.000,0.000,109.310,94.076,3046.740,0,21862.000,112.620,1064.450,18815.260,0.000,0.000,0.000,200.000,200.000,109.310,94.076,0.000
960000012053,7,1,601838,成都银行,0,100.000,0.000,0.000,9.940,9.902,3.810,0,994.000,0.000,0.000,990.190,0.000,0.000,0.000,100.000,0.000,9.940,9.902,0.650
960000012053,7,1,601598,中国外运,0,100.000,0.000,0.000,4.370,4.321,4.890,0,437.000,0.000,0.000,432.110,0.000,0.000,0.000,100.000,0.000,4.370,4.321,0.650
960000012053,7,2,002617,露笑科技,0,5900.000,0.000,0.000,8.590,8.572,106.770,0,50681.000,0.000,0.000,50574.230,0.000,0.000,0.000,5900.000,0.000,8.590,8.572,0.000
960000012053,7,1,600740,山西焦化,0,16444.000,17144.000,16444.000,6.160,2.894,53704.770,0,101295.040,6.398,57287.160,47590.270,0.000,0.000,0.000,0.000,700.000,6.160,2.894,0.650
960000012053,7,1,600882,妙可蓝多,0,700.000,700.000,700.000,56.940,58.203,-884.370,0,39858.000,57.332,-604.250,40742.370,0.000,0.000,0.000,0.000,0.000,56.940,58.203,0.000
960000012053,7,1,688006,杭可科技,e,1576.000,1576.000,76.000,81.580,83.084,-2369.810,0,128570.080,78.357,-9017.480,130939.890,0.000,0.000,0.000,1500.000,1500.000,81.580,83.084,0.550
960000012053,7,2,000899,赣能股份,0,3900.000,0.000,0.000,5.650,5.651,-3.290,0,22035.000,0.000,0.000,22038.290,0.000,0.000,0.000,3900.000,0.000,5.650,5.651,0.650
960000012053,7,1,600586,金晶科技,0,8100.000,8100.000,0.000,7.520,6.424,8880.760,0,60912.000,6.858,2391.260,52031.240,0.000,0.000,0.000,8100.000,8100.000,7.520,6.424,0.650
960000012053,7,2,002081,金 螳 螂,0,100.000,100.000,100.000,8.490,8.471,1.880,0,849.000,8.470,0.000,847.120,0.000,0.000,0.000,0.000,0.000,8.490,8.471,0.650
960000012053,7,1,603005,晶方科技,0,2000.000,0.000,0.000,87.370,87.301,138.460,0,174740.000,0.000,0.000,174601.540,0.000,0.000,0.000,2000.000,0.000,87.370,87.301,0.650
960000012053,7,1,603225,新凤鸣,0,500.000,500.000,0.000,18.010,16.653,678.680,0,9005.000,17.250,497.970,8326.320,0.000,0.000,0.000,500.000,500.000,18.010,16.653,0.610
960000012053,7,1,688388,嘉元科技,e,12.000,812.000,12.000,84.900,364.921,-3360.250,0,1018.800,82.811,433.580,4379.050,0.000,0.000,0.000,0.000,800.000,84.900,364.921,0.650
960000012053,7,2,002714,牧原股份,0,5600.000,7100.000,5600.000,83.440,93.291,-55166.330,0,467264.000,87.892,3169.200,522430.330,0.000,0.000,0.000,0.000,1500.000,83.440,93.291,0.500
960000012053,7,2,300750,宁德时代,c,1300.000,1600.000,1300.000,383.900,369.497,18724.220,0,499070.000,373.157,1395.640,480345.780,0.000,0.000,0.000,0.000,300.000,383.900,369.497,0.550
960000012053,7,2,300440,运达科技,c,100.000,500.000,0.000,7.640,6.740,89.960,0,764.000,7.400,0.000,674.040,0.000,0.000,0.000,100.000,500.000,7.640,6.740,0.650
960000012053,7,2,300393,中来股份,c,3600.000,3600.000,3600.000,9.550,9.439,397.920,0,34380.000,9.400,520.750,33982.080,0.000,0.000,0.000,0.000,0.000,9.550,9.439,0.450
960000012053,7,1,601058,赛轮轮胎,0,27969.000,27969.000,69.000,9.080,3.751,149048.530,0,253958.520,9.078,69021.210,104909.990,0.000,0.000,0.000,27900.000,27900.000,9.080,3.751,0.500
960000012053,7,2,002304,洋河股份,0,1400.000,700.000,700.000,200.180,213.452,-18580.940,0,280252.000,214.211,2415.660,298832.940,0.000,0.000,0.000,700.000,0.000,200.180,213.452,0.700
960000012053,7,1,600346,恒力石化,0,2600.000,2600.000,0.000,39.050,34.116,12827.860,0,101530.000,33.850,-2623.700,88702.140,0.000,0.000,0.000,2600.000,2600.000,39.050,34.116,0.700
960000012053,7,1,600737,中粮糖业,0,800.000,800.000,800.000,10.300,10.161,110.860,0,8240.000,10.160,0.000,8129.140,0.000,0.000,0.000,0.000,0.000,10.300,10.161,0.700
960000012053,7,2,300763,锦浪科技,c,100.000,100.000,0.000,152.950,147.381,556.870,0,15295.000,143.457,-583.080,14738.130,0.000,0.000,0.000,100.000,100.000,152.950,147.381,0.550
960000012053,7,2,002185,华天科技,0,4000.000,300.000,0.000,15.910,15.830,320.020,0,63640.000,15.710,-178.520,63319.980,0.000,0.000,0.000,4000.000,300.000,15.910,15.830,0.650
960000012053,7,1,603557,起步股份,0,200.000,0.000,0.000,7.880,7.912,-6.320,0,1576.000,0.000,0.000,1582.320,0.000,0.000,0.000,200.000,0.000,7.880,7.912,0.630
960000012053,7,2,002402,和而泰,0,0.000,2100.000,0.000,19.910,0.000,1920.710,0,0.000,19.320,994.170,-1920.710,0.000,0.000,0.000,0.000,2100.000,19.910,19.320,0.650
960000012053,7,2,002429,兆驰股份,0,23200.000,23200.000,23200.000,7.060,6.112,21991.070,0,163792.000,6.710,13667.090,141800.930,0.000,0.000,0.000,0.000,0.000,7.060,6.112,0.650
960000012053,7,1,603501,韦尔股份,0,0.000,1600.000,0.000,314.600,0.000,90793.170,0,0.000,297.713,55353.660,-90793.170,0.000,0.000,0.000,0.000,1600.000,314.600,297.713,0.000
960000012053,7,1,600381,青海春天,0,19000.000,19000.000,19000.000,6.990,7.166,-3351.680,0,132810.000,7.145,2423.700,136161.680,0.000,0.000,0.000,0.000,0.000,6.990,7.166,0.000
960000012053,7,1,600660,福耀玻璃,0,4800.000,4800.000,4800.000,54.490,54.843,-1696.250,0,261552.000,54.481,-127.420,263248.250,0.000,0.000,0.000,0.000,0.000,54.490,54.843,0.680
960000012053,7,2,002625,光启技术,0,12282.000,12282.000,5882.000,26.720,25.849,10698.060,0,328175.040,27.231,13575.580,317476.980,0.000,0.000,0.000,6400.000,6400.000,26.720,25.849,0.000
960000012053,7,1,688116,天奈科技,e,30.000,700.000,30.000,66.900,49.587,519.400,0,2007.000,62.163,-1634.360,1487.600,0.000,0.000,0.000,0.000,670.000,66.900,49.587,0.560
960000012053,7,2,000301,东方盛虹,0,8600.000,8600.000,0.000,12.620,12.362,2217.670,0,108532.000,12.701,-6611.300,106314.330,0.000,0.000,0.000,8600.000,8600.000,12.620,12.362,0.550
960000012053,7,1,601966,玲珑轮胎,0,1000.000,1000.000,1000.000,41.550,39.938,1611.800,0,41550.000,41.713,-703.450,39938.200,0.000,0.000,0.000,0.000,0.000,41.550,39.938,0.650
960000012053,7,1,601006,大秦铁路,0,100.000,200.000,100.000,6.640,6.184,45.570,0,664.000,6.500,18.550,618.430,0.000,0.000,0.000,0.000,100.000,6.640,6.184,0.700
960000012053,7,1,603882,金域医学,0,300.000,300.000,0.000,139.270,134.336,1480.300,0,41781.000,142.217,585.450,40300.700,0.000,0.000,0.000,300.000,300.000,139.270,134.336,0.650
960000012053,7,2,000977,浪潮信息,0,1200.000,700.000,0.000,30.870,30.032,1005.610,0,37044.000,30.400,553.860,36038.390,0.000,0.000,0.000,1200.000,700.000,30.870,30.032,0.500
960000012053,7,2,000821,京山轻机,0,8200.000,8200.000,8200.000,8.280,8.315,-289.850,0,67896.000,8.165,-1223.450,68185.850,0.000,0.000,0.000,0.000,0.000,8.280,8.315,0.000
960000012053,7,1,603982,泉峰汽车,0,300.000,300.000,300.000,16.200,16.062,41.320,0,4860.000,16.060,0.000,4818.680,0.000,0.000,0.000,0.000,0.000,16.200,16.062,0.650
960000012053,7,2,300207,欣旺达,c,400.000,400.000,400.000,25.600,25.804,-81.500,0,10240.000,25.098,62.810,10321.500,0.000,0.000,0.000,0.000,0.000,25.600,25.804,0.650
